# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 1 1 0 0
 8.000000E+00 2 15799 1 1 0 0
 1.200000E+01 3 15797 2 1 0 0
 1.600000E+01 7 15796 5 1 1 0
 2.000000E+01 7 15794 4 1 1 1
 2.400000E+01 10 15793 7 0 1 2
 2.800000E+01 10 15793 7 0 1 2
 3.200000E+01 15 15792 7 2 3 3
 3.600000E+01 19 15787 10 1 4 4
 4.000000E+01 33 15779 20 3 5 5
 4.400000E+01 40 15775 25 2 5 8
 4.800000E+01 43 15768 25 3 6 9
 5.200000E+01 56 15759 34 6 7 9
 5.600000E+01 72 15741 44 9 8 11
 6.000000E+01 85 15711 45 15 12 13
 6.400000E+01 118 15679 68 15 14 21
 6.800000E+01 161 15639 98 17 17 29
 7.200000E+01 181 15600 108 17 19 37
 7.600000E+01 252 15539 160 20 23 49
 8.000000E+01 301 15487 181 28 31 61
 8.400000E+01 402 15398 250 38 39 75
 8.800000E+01 505 15291 310 42 49 104
 9.200000E+01 607 15176 370 47 62 128
 9.600000E+01 800 15046 488 77 75 160
 1.000000E+02 932 14847 543 87 96 206
 1.040000E+02 1245 14603 752 126 116 251
 1.080000E+02 1620 14315 1017 155 144 304
 1.120000E+02 1932 13923 1166 195 185 386
 1.160000E+02 2519 13447 1529 270 240 480
 1.200000E+02 3179 12813 1956 306 305 612
 1.240000E+02 3977 12051 2421 416 369 771
 1.280000E+02 4993 11126 3033 490 465 1005
 1.320000E+02 6255 10073 3754 643 583 1275
 1.360000E+02 7674 8799 4497 815 733 1629
 1.400000E+02 9354 7451 5372 1018 927 2037
 1.440000E+02 11360 5980 6312 1316 1163 2569
 1.480000E+02 13274 4421 7122 1497 1422 3233
 1.520000E+02 15424 3184 7909 1803 1715 3997
 1.560000E+02 17755 2075 8616 2133 2107 4899
 1.600000E+02 19910 1274 9024 2402 2538 5946
 1.640000E+02 21931 746 9036 2761 3058 7076
 1.680000E+02 23887 435 8838 2965 3607 8477
 1.720000E+02 25529 262 8277 3131 4206 9915
 1.760000E+02 26717 125 7354 3176 4847 11340
 1.800000E+02 27545 74 6214 3124 5428 12779
 1.840000E+02 27974 36 4784 2928 6025 14237
 1.880000E+02 28220 22 3560 2567 6555 15538
 1.920000E+02 28457 12 2551 2212 7025 16669
 1.960000E+02 28560 5 1700 1897 7418 17545
 2.000000E+02 28585 3 1094 1452 7713 18326

#Simulation ended (eff.: 0.951394, detail below)
	#Events: 599387
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
