# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 3 4700 2 1 0 0
 1.200000E+01 3 4697 3 0 0 0
 1.600000E+01 2 4697 2 0 0 0
 2.000000E+01 3 4697 3 0 0 0
 2.400000E+01 6 4695 5 1 0 0
 2.800000E+01 5 4689 3 0 1 1
 3.200000E+01 4 4689 1 1 1 1
 3.600000E+01 8 4689 5 0 1 2
 4.000000E+01 7 4689 4 0 1 2
 4.400000E+01 6 4686 3 0 1 2
 4.800000E+01 15 4685 10 1 1 3
 5.200000E+01 16 4679 9 3 1 3
 5.600000E+01 22 4672 15 1 1 5
 6.000000E+01 31 4665 21 2 2 6
 6.400000E+01 36 4661 25 2 3 6
 6.800000E+01 44 4654 32 1 4 7
 7.200000E+01 62 4644 45 5 4 8
 7.600000E+01 69 4633 47 8 4 10
 8.000000E+01 81 4616 56 8 5 12
 8.400000E+01 105 4604 74 8 7 16
 8.800000E+01 143 4584 96 13 9 25
 9.200000E+01 181 4546 125 15 9 32
 9.600000E+01 255 4504 181 20 15 39
 1.000000E+02 277 4438 184 29 18 46
 1.040000E+02 371 4361 257 28 26 60
 1.080000E+02 465 4288 323 34 33 75
 1.120000E+02 614 4189 421 63 47 83
 1.160000E+02 763 4064 526 62 57 118
 1.200000E+02 1003 3874 686 88 72 157
 1.240000E+02 1208 3661 812 105 85 206
 1.280000E+02 1550 3421 1037 145 111 257
 1.320000E+02 1815 3156 1205 146 143 321
 1.360000E+02 2244 2799 1474 209 174 387
 1.400000E+02 2941 2391 1916 296 232 497
 1.440000E+02 3481 1959 2235 325 294 627
 1.480000E+02 4164 1494 2627 391 350 796
 1.520000E+02 4919 1104 2996 496 424 1003
 1.560000E+02 5728 703 3372 578 526 1252
 1.600000E+02 6406 446 3511 678 662 1555
 1.640000E+02 7359 260 3895 797 794 1873
 1.680000E+02 7846 138 3784 881 953 2228
 1.720000E+02 8308 76 3594 948 1132 2634
 1.760000E+02 8658 44 3296 963 1307 3092
 1.800000E+02 8783 19 2792 977 1509 3505
 1.840000E+02 8972 11 2388 918 1706 3960
 1.880000E+02 8929 6 1858 847 1866 4358
 1.920000E+02 8838 3 1318 780 2035 4705
 1.960000E+02 8770 3 917 666 2160 5027
 2.000000E+02 8701 1 585 554 2270 5292

#Simulation ended (eff.: 0.956202, detail below)
	#Events: 251180
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
