# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 1 1 0 0
 8.000000E+00 9 15796 8 1 0 0
 1.200000E+01 10 15794 9 0 0 1
 1.600000E+01 10 15791 7 1 1 1
 2.000000E+01 15 15786 11 2 1 1
 2.400000E+01 20 15783 14 3 1 2
 2.800000E+01 20 15774 12 2 2 4
 3.200000E+01 31 15768 19 5 3 4
 3.600000E+01 34 15761 19 5 4 6
 4.000000E+01 43 15751 27 4 4 8
 4.400000E+01 53 15736 31 9 5 8
 4.800000E+01 69 15722 43 7 9 10
 5.200000E+01 91 15704 57 9 10 15
 5.600000E+01 98 15683 64 4 12 18
 6.000000E+01 128 15657 72 16 13 27
 6.400000E+01 202 15618 130 22 17 33
 6.800000E+01 258 15561 167 29 21 41
 7.200000E+01 300 15495 195 25 27 53
 7.600000E+01 398 15424 248 43 35 72
 8.000000E+01 495 15332 321 40 43 91
 8.400000E+01 638 15193 401 66 52 119
 8.800000E+01 816 15027 520 85 63 148
 9.200000E+01 989 14821 600 118 76 195
 9.600000E+01 1350 14560 844 148 106 252
 1.000000E+02 1713 14190 1054 192 139 328
 1.040000E+02 2175 13721 1343 237 172 423
 1.080000E+02 2747 13133 1683 291 217 556
 1.120000E+02 3410 12431 2084 327 284 715
 1.160000E+02 4273 11581 2603 436 353 881
 1.200000E+02 5261 10590 3179 538 445 1099
 1.240000E+02 6705 9434 4055 691 569 1390
 1.280000E+02 8131 8123 4757 884 717 1773
 1.320000E+02 9999 6688 5728 1128 923 2220
 1.360000E+02 11894 5239 6566 1361 1160 2807
 1.400000E+02 14089 3822 7469 1669 1445 3506
 1.440000E+02 16520 2586 8410 1973 1801 4336
 1.480000E+02 18604 1637 8838 2265 2178 5323
 1.520000E+02 20798 958 9167 2545 2646 6440
 1.560000E+02 22958 538 9168 2882 3213 7695
 1.600000E+02 24841 300 8850 3098 3845 9048
 1.640000E+02 26243 157 8065 3262 4446 10470
 1.680000E+02 27361 91 7018 3287 5072 11984
 1.720000E+02 27972 46 5606 3189 5683 13494
 1.760000E+02 28371 23 4264 2904 6253 14950
 1.800000E+02 28649 12 3093 2624 6766 16166
 1.840000E+02 28722 7 2096 2180 7232 17214
 1.880000E+02 28823 3 1419 1714 7616 18074
 1.920000E+02 28824 1 904 1261 7891 18768
 1.960000E+02 28823 0 533 928 8076 19286
 2.000000E+02 28810 0 315 656 8216 19623

#Simulation ended (eff.: 0.950547, detail below)
	#Events: 610126
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
