# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 24 99974 14 7 1 2
 8.000000E+00 30 99964 22 2 1 5
 1.200000E+01 34 99956 22 3 1 8
 1.600000E+01 51 99941 33 7 3 8
 2.000000E+01 54 99925 28 9 4 13
 2.400000E+01 82 99896 52 9 5 16
 2.800000E+01 95 99882 59 10 7 19
 3.200000E+01 131 99856 81 18 9 23
 3.600000E+01 154 99819 93 19 15 27
 4.000000E+01 203 99777 118 27 21 37
 4.400000E+01 261 99695 148 34 25 54
 4.800000E+01 350 99588 202 43 37 68
 5.200000E+01 445 99490 256 45 47 97
 5.600000E+01 549 99368 313 55 60 121
 6.000000E+01 672 99205 360 78 77 157
 6.400000E+01 843 99007 451 107 94 191
 6.800000E+01 1097 98743 613 124 115 245
 7.200000E+01 1391 98417 787 163 143 298
 7.600000E+01 1757 97986 980 219 184 374
 8.000000E+01 2254 97440 1279 243 237 495
 8.400000E+01 2823 96774 1571 333 298 621
 8.800000E+01 3677 95932 2114 406 380 777
 9.200000E+01 4631 94770 2650 536 462 983
 9.600000E+01 5883 93347 3372 646 583 1282
 1.000000E+02 7483 91700 4294 820 732 1637
 1.040000E+02 9268 89599 5181 1132 906 2049
 1.080000E+02 11750 86811 6564 1417 1144 2625
 1.120000E+02 14627 83332 8122 1720 1461 3324
 1.160000E+02 18015 79236 9836 2111 1842 4226
 1.200000E+02 22237 74345 11964 2650 2310 5313
 1.240000E+02 26743 68401 13848 3291 2927 6677
 1.280000E+02 32113 61542 16139 4007 3631 8336
 1.320000E+02 38029 53725 18313 4847 4486 10383
 1.360000E+02 44130 45113 20195 5636 5543 12756
 1.400000E+02 49982 36574 21295 6412 6740 15535
 1.440000E+02 55660 28104 21633 7287 8096 18644
 1.480000E+02 60772 20233 21012 7935 9590 22235
 1.520000E+02 65268 13482 19629 8426 11196 26017
 1.560000E+02 68852 8286 17449 8552 12917 29934
 1.600000E+02 71406 4868 14494 8484 14633 33795
 1.640000E+02 73246 2739 11382 8097 16252 37515
 1.680000E+02 74563 1508 8526 7313 17750 40974
 1.720000E+02 75497 855 6019 6323 19103 44052
 1.760000E+02 76185 508 4029 5263 20240 46653
 1.800000E+02 76610 321 2647 4090 21124 48749
 1.840000E+02 76897 203 1603 3105 21818 50371
 1.880000E+02 77046 161 996 2137 22320 51593
 1.920000E+02 77132 139 519 1482 22674 52457
 1.960000E+02 77215 120 336 980 22907 52992
 2.000000E+02 77282 107 192 629 23071 53390

#Simulation ended (eff.: 0.947878, detail below)
	#Events: 1421846
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
