# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 6 15800 6 0 0 0
 8.000000E+00 7 15800 6 0 0 1
 1.200000E+01 6 15799 5 0 0 1
 1.600000E+01 9 15799 8 0 0 1
 2.000000E+01 8 15799 7 0 0 1
 2.400000E+01 17 15799 15 1 0 1
 2.800000E+01 25 15796 20 2 0 3
 3.200000E+01 44 15792 34 5 1 4
 3.600000E+01 55 15774 41 7 2 5
 4.000000E+01 73 15762 51 9 2 11
 4.400000E+01 111 15738 71 14 3 23
 4.800000E+01 139 15708 91 11 6 31
 5.200000E+01 175 15681 116 14 8 37
 5.600000E+01 196 15649 121 16 12 47
 6.000000E+01 257 15598 163 22 18 54
 6.400000E+01 337 15527 213 35 23 66
 6.800000E+01 430 15439 268 47 30 85
 7.200000E+01 573 15320 369 59 39 106
 7.600000E+01 678 15147 409 80 52 137
 8.000000E+01 904 14958 565 92 73 174
 8.400000E+01 1096 14723 675 107 94 220
 8.800000E+01 1427 14398 871 156 120 280
 9.200000E+01 1801 14052 1121 180 152 348
 9.600000E+01 2283 13582 1400 243 204 436
 1.000000E+02 2872 12966 1759 283 258 572
 1.040000E+02 3664 12252 2218 375 334 737
 1.080000E+02 4551 11417 2708 497 428 918
 1.120000E+02 5714 10392 3418 615 523 1158
 1.160000E+02 7004 9223 4106 748 636 1514
 1.200000E+02 8665 7849 5014 988 791 1872
 1.240000E+02 10406 6433 5876 1169 1011 2350
 1.280000E+02 12432 4994 6784 1434 1271 2943
 1.320000E+02 14615 3598 7675 1709 1615 3616
 1.360000E+02 16840 2410 8427 2023 1971 4419
 1.400000E+02 19031 1465 8795 2357 2403 5476
 1.440000E+02 21302 867 9189 2596 2897 6620
 1.480000E+02 23326 472 9123 2929 3411 7863
 1.520000E+02 24918 263 8596 3106 4003 9213
 1.560000E+02 26289 150 7846 3127 4632 10684
 1.600000E+02 27273 82 6673 3246 5261 12093
 1.640000E+02 27706 46 5302 2955 5927 13522
 1.680000E+02 28167 29 4028 2791 6542 14806
 1.720000E+02 28541 17 3040 2424 7076 16001
 1.760000E+02 28738 10 2111 2074 7524 17029
 1.800000E+02 28764 7 1338 1664 7884 17878
 1.840000E+02 28801 4 848 1234 8171 18548
 1.880000E+02 28851 3 532 902 8376 19041
 1.920000E+02 28820 3 316 606 8521 19377
 1.960000E+02 28828 1 170 417 8624 19617
 2.000000E+02 28855 1 107 267 8704 19777

#Simulation ended (eff.: 0.950330, detail below)
	#Events: 613701
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
