# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99983 8 3 2 2
 8.000000E+00 24 99976 15 4 2 3
 1.200000E+01 32 99965 21 4 2 5
 1.600000E+01 38 99953 23 2 5 8
 2.000000E+01 48 99941 26 6 5 11
 2.400000E+01 63 99925 37 5 7 14
 2.800000E+01 79 99905 47 5 8 19
 3.200000E+01 109 99886 64 12 11 22
 3.600000E+01 135 99844 73 19 15 28
 4.000000E+01 157 99799 80 20 19 38
 4.400000E+01 223 99749 131 28 20 44
 4.800000E+01 281 99653 156 43 25 57
 5.200000E+01 352 99550 203 38 36 75
 5.600000E+01 430 99437 239 48 45 98
 6.000000E+01 553 99303 303 67 59 124
 6.400000E+01 736 99129 416 81 77 162
 6.800000E+01 914 98916 515 101 104 194
 7.200000E+01 1153 98648 640 144 127 242
 7.600000E+01 1518 98211 862 177 167 312
 8.000000E+01 1903 97741 1075 225 206 397
 8.400000E+01 2423 97150 1395 245 263 520
 8.800000E+01 2926 96499 1646 323 310 647
 9.200000E+01 3770 95626 2101 458 390 821
 9.600000E+01 4794 94457 2671 580 483 1060
 1.000000E+02 6074 92933 3447 686 612 1329
 1.040000E+02 7690 91189 4324 893 785 1688
 1.080000E+02 9714 88896 5416 1172 967 2159
 1.120000E+02 12158 85994 6727 1475 1202 2754
 1.160000E+02 15249 82386 8456 1739 1517 3537
 1.200000E+02 18732 78228 10220 2205 1891 4416
 1.240000E+02 22851 73127 12196 2689 2390 5576
 1.280000E+02 27656 66996 14375 3338 2990 6953
 1.320000E+02 33102 60072 16669 4068 3720 8645
 1.360000E+02 38782 52429 18634 4807 4620 10721
 1.400000E+02 44658 43989 20045 5791 5677 13145
 1.440000E+02 50943 35212 21536 6461 6956 15990
 1.480000E+02 56269 26740 21347 7347 8339 19236
 1.520000E+02 61688 18952 20997 7940 9850 22901
 1.560000E+02 65830 12478 19435 8427 11440 26528
 1.600000E+02 69094 7775 17060 8507 13090 30437
 1.640000E+02 71639 4573 14026 8483 14743 34387
 1.680000E+02 73431 2588 10911 7932 16379 38209
 1.720000E+02 74728 1452 8185 7026 17912 41605
 1.760000E+02 75505 844 5682 6048 19165 44610
 1.800000E+02 76044 496 3815 4828 20274 47127
 1.840000E+02 76481 335 2488 3742 21154 49097
 1.880000E+02 76766 233 1554 2883 21782 50547
 1.920000E+02 76900 179 934 2030 22248 51688
 1.960000E+02 77015 150 547 1408 22592 52468
 2.000000E+02 77076 129 320 929 22811 53016

#Simulation ended (eff.: 0.948009, detail below)
	#Events: 1420878
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
