# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 7 15800 7 0 0 0
 8.000000E+00 6 15800 6 0 0 0
 1.200000E+01 10 15800 10 0 0 0
 1.600000E+01 12 15798 11 1 0 0
 2.000000E+01 15 15793 12 2 0 1
 2.400000E+01 19 15790 14 1 1 3
 2.800000E+01 27 15781 18 3 3 3
 3.200000E+01 30 15774 20 3 3 4
 3.600000E+01 49 15760 35 3 5 6
 4.000000E+01 62 15753 45 4 5 8
 4.400000E+01 61 15739 40 3 6 12
 4.800000E+01 87 15730 56 10 7 14
 5.200000E+01 130 15706 90 9 9 22
 5.600000E+01 161 15684 107 16 13 25
 6.000000E+01 198 15641 125 19 15 39
 6.400000E+01 262 15584 166 25 18 53
 6.800000E+01 332 15510 213 34 21 64
 7.200000E+01 430 15433 271 53 30 76
 7.600000E+01 575 15314 374 66 40 95
 8.000000E+01 747 15147 482 81 55 129
 8.400000E+01 933 14946 606 80 78 169
 8.800000E+01 1191 14719 766 125 92 208
 9.200000E+01 1452 14402 906 155 125 266
 9.600000E+01 1916 13977 1189 213 161 353
 1.000000E+02 2501 13471 1574 261 210 456
 1.040000E+02 3074 12839 1879 337 272 586
 1.080000E+02 3892 12047 2361 433 337 761
 1.120000E+02 4910 11096 2977 535 439 959
 1.160000E+02 6053 10002 3629 631 541 1252
 1.200000E+02 7488 8686 4380 861 663 1584
 1.240000E+02 9262 7250 5367 1024 855 2016
 1.280000E+02 11243 5779 6354 1262 1094 2533
 1.320000E+02 13350 4299 7283 1483 1377 3207
 1.360000E+02 15341 3084 7932 1700 1719 3990
 1.400000E+02 17725 1995 8670 2105 2103 4847
 1.440000E+02 19669 1248 8768 2443 2555 5903
 1.480000E+02 22095 708 9181 2812 3048 7054
 1.520000E+02 23851 392 8914 2950 3616 8371
 1.560000E+02 25648 216 8472 3151 4259 9766
 1.600000E+02 26934 111 7539 3226 4904 11265
 1.640000E+02 27495 59 6164 3119 5514 12698
 1.680000E+02 28162 32 4930 3010 6111 14111
 1.720000E+02 28485 17 3654 2740 6668 15423
 1.760000E+02 28745 8 2594 2404 7132 16615
 1.800000E+02 28885 6 1786 1881 7549 17669
 1.840000E+02 28959 4 1146 1472 7900 18441
 1.880000E+02 28939 3 700 1082 8130 19027
 1.920000E+02 28997 2 450 812 8311 19424
 1.960000E+02 28955 2 254 533 8446 19722
 2.000000E+02 28978 2 143 399 8536 19900

#Simulation ended (eff.: 0.950327, detail below)
	#Events: 613998
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
