# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15799 1 1 0 0
 8.000000E+00 4 15798 3 0 0 1
 1.200000E+01 6 15798 5 0 0 1
 1.600000E+01 9 15796 6 2 0 1
 2.000000E+01 11 15796 8 1 0 2
 2.400000E+01 9 15791 5 0 0 4
 2.800000E+01 20 15788 16 0 0 4
 3.200000E+01 21 15786 16 1 0 4
 3.600000E+01 34 15779 23 4 3 4
 4.000000E+01 35 15769 23 4 4 4
 4.400000E+01 53 15762 37 5 4 7
 4.800000E+01 69 15745 44 7 6 12
 5.200000E+01 76 15731 47 5 7 17
 5.600000E+01 95 15713 54 12 7 22
 6.000000E+01 142 15688 93 12 10 27
 6.400000E+01 168 15664 112 10 15 31
 6.800000E+01 200 15630 125 22 18 35
 7.200000E+01 262 15592 157 30 24 51
 7.600000E+01 348 15499 211 42 28 67
 8.000000E+01 474 15408 301 43 38 92
 8.400000E+01 593 15297 370 58 47 118
 8.800000E+01 742 15155 460 70 60 152
 9.200000E+01 969 14953 588 114 79 188
 9.600000E+01 1250 14659 763 134 100 253
 1.000000E+02 1594 14321 986 160 139 309
 1.040000E+02 1987 13889 1189 225 167 406
 1.080000E+02 2485 13419 1513 244 213 515
 1.120000E+02 3038 12853 1832 294 271 641
 1.160000E+02 3736 12152 2232 372 343 789
 1.200000E+02 4680 11305 2800 492 404 984
 1.240000E+02 5945 10276 3586 607 519 1233
 1.280000E+02 7322 9051 4337 784 632 1569
 1.320000E+02 8955 7653 5159 999 804 1993
 1.360000E+02 10841 6094 6181 1164 1023 2473
 1.400000E+02 12936 4694 7138 1455 1266 3077
 1.440000E+02 15099 3310 7927 1785 1594 3793
 1.480000E+02 17607 2162 8863 2078 1978 4688
 1.520000E+02 19599 1299 9080 2367 2395 5757
 1.560000E+02 21743 785 9280 2643 2913 6907
 1.600000E+02 23625 428 9039 2918 3474 8194
 1.640000E+02 25222 244 8441 3092 4062 9627
 1.680000E+02 26450 133 7557 3147 4692 11054
 1.720000E+02 27200 72 6290 3103 5291 12516
 1.760000E+02 27910 43 5054 3056 5875 13925
 1.800000E+02 28271 23 3821 2758 6449 15243
 1.840000E+02 28284 10 2565 2368 6943 16408
 1.880000E+02 28452 8 1786 1917 7358 17391
 1.920000E+02 28488 4 1147 1472 7676 18193
 1.960000E+02 28518 3 698 1099 7929 18792
 2.000000E+02 28584 3 415 830 8122 19217

#Simulation ended (eff.: 0.951185, detail below)
	#Events: 608258
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
