# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 1 0 1 0
 8.000000E+00 3 4700 2 0 1 0
 1.200000E+01 4 4700 3 0 1 0
 1.600000E+01 5 4700 3 1 1 0
 2.000000E+01 4 4700 3 0 1 0
 2.400000E+01 6 4698 3 2 1 0
 2.800000E+01 6 4698 3 1 1 1
 3.200000E+01 9 4697 5 1 1 2
 3.600000E+01 8 4694 4 1 1 2
 4.000000E+01 15 4691 7 2 2 4
 4.400000E+01 18 4689 10 1 2 5
 4.800000E+01 33 4686 21 4 2 6
 5.200000E+01 35 4679 19 5 3 8
 5.600000E+01 34 4673 19 2 4 9
 6.000000E+01 59 4666 43 1 5 10
 6.400000E+01 62 4655 35 7 6 14
 6.800000E+01 85 4646 58 4 7 16
 7.200000E+01 110 4619 73 10 8 19
 7.600000E+01 150 4578 101 13 10 26
 8.000000E+01 178 4548 117 15 13 33
 8.400000E+01 236 4503 166 16 15 39
 8.800000E+01 282 4454 197 24 17 44
 9.200000E+01 320 4396 208 28 24 60
 9.600000E+01 434 4306 300 31 30 73
 1.000000E+02 528 4231 363 43 34 88
 1.040000E+02 703 4131 502 60 40 101
 1.080000E+02 849 4000 597 66 55 131
 1.120000E+02 1088 3851 739 101 69 179
 1.160000E+02 1336 3642 886 127 92 231
 1.200000E+02 1700 3353 1136 153 124 287
 1.240000E+02 2106 2987 1383 196 154 373
 1.280000E+02 2598 2614 1679 231 200 488
 1.320000E+02 3210 2173 2079 283 242 606
 1.360000E+02 3907 1729 2442 389 312 764
 1.400000E+02 4648 1271 2855 442 399 952
 1.440000E+02 5519 895 3330 541 476 1172
 1.480000E+02 6218 573 3568 630 581 1439
 1.520000E+02 6936 371 3777 713 710 1736
 1.560000E+02 7538 204 3807 812 851 2068
 1.600000E+02 8233 122 3787 950 1026 2470
 1.640000E+02 8573 60 3478 984 1213 2898
 1.680000E+02 8713 34 3026 950 1396 3341
 1.720000E+02 8817 19 2550 942 1580 3745
 1.760000E+02 8785 8 1963 928 1755 4139
 1.800000E+02 8682 6 1413 835 1892 4542
 1.840000E+02 8627 3 1034 697 2029 4867
 1.880000E+02 8583 1 731 545 2151 5156
 1.920000E+02 8481 1 426 445 2242 5368
 1.960000E+02 8478 1 282 354 2303 5539
 2.000000E+02 8441 1 140 283 2348 5670

#Simulation ended (eff.: 0.955836, detail below)
	#Events: 257315
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
