# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 18 99981 8 5 1 4
 8.000000E+00 26 99975 16 1 2 7
 1.200000E+01 22 99970 12 1 2 7
 1.600000E+01 30 99961 18 1 3 8
 2.000000E+01 33 99957 16 5 3 9
 2.400000E+01 56 99942 32 9 5 10
 2.800000E+01 60 99928 33 5 7 15
 3.200000E+01 77 99905 46 6 8 17
 3.600000E+01 89 99893 51 10 9 19
 4.000000E+01 115 99864 63 14 11 27
 4.400000E+01 156 99815 84 22 15 35
 4.800000E+01 205 99764 115 27 19 44
 5.200000E+01 240 99713 126 34 22 58
 5.600000E+01 314 99630 171 39 29 75
 6.000000E+01 381 99542 209 40 40 92
 6.400000E+01 492 99422 276 56 49 111
 6.800000E+01 609 99261 345 70 60 134
 7.200000E+01 791 99088 460 84 79 168
 7.600000E+01 971 98865 547 111 98 215
 8.000000E+01 1218 98574 666 135 129 288
 8.400000E+01 1564 98181 854 191 164 355
 8.800000E+01 1972 97722 1094 234 200 444
 9.200000E+01 2541 97107 1436 296 250 559
 9.600000E+01 3180 96311 1814 356 304 706
 1.000000E+02 4048 95422 2316 472 374 886
 1.040000E+02 5096 94194 2865 606 498 1127
 1.080000E+02 6353 92684 3550 738 619 1446
 1.120000E+02 8206 90736 4642 954 785 1825
 1.160000E+02 10129 88324 5668 1144 994 2323
 1.200000E+02 12703 85426 7026 1517 1227 2933
 1.240000E+02 15788 81762 8587 1873 1587 3741
 1.280000E+02 19745 77243 10734 2349 1973 4689
 1.320000E+02 23973 71891 12661 2953 2493 5866
 1.360000E+02 29067 65535 14999 3577 3114 7377
 1.400000E+02 34547 58265 17180 4274 3872 9221
 1.440000E+02 40637 50093 19277 5179 4847 11334
 1.480000E+02 46508 41540 20790 5898 5919 13901
 1.520000E+02 52484 32800 21679 6802 7214 16789
 1.560000E+02 58048 24488 21659 7617 8617 20155
 1.600000E+02 62863 17037 20716 8118 10235 23794
 1.640000E+02 66927 10985 18791 8576 11951 27609
 1.680000E+02 70071 6700 16191 8573 13716 31591
 1.720000E+02 72348 3895 13252 8211 15438 35447
 1.760000E+02 74100 2170 10206 7689 17033 39172
 1.800000E+02 75021 1245 7304 6762 18427 42528
 1.840000E+02 75956 696 5137 5812 19613 45394
 1.880000E+02 76544 441 3427 4642 20655 47820
 1.920000E+02 76891 294 2150 3554 21497 49690
 1.960000E+02 77159 211 1362 2648 22121 51028
 2.000000E+02 77309 174 811 1874 22568 52056

#Simulation ended (eff.: 0.948174, detail below)
	#Events: 1412794
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
