# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 7 15800 7 0 0 0
 8.000000E+00 5 15800 5 0 0 0
 1.200000E+01 8 15800 7 0 1 0
 1.600000E+01 13 15800 9 3 1 0
 2.000000E+01 17 15796 12 1 2 2
 2.400000E+01 11 15795 7 0 2 2
 2.800000E+01 22 15794 15 1 2 4
 3.200000E+01 25 15789 14 5 2 4
 3.600000E+01 35 15782 19 5 3 8
 4.000000E+01 37 15774 18 2 5 12
 4.400000E+01 44 15768 23 3 5 13
 4.800000E+01 64 15760 37 6 6 15
 5.200000E+01 91 15741 59 6 6 20
 5.600000E+01 105 15715 64 12 6 23
 6.000000E+01 134 15693 85 9 10 30
 6.400000E+01 163 15658 100 18 12 33
 6.800000E+01 241 15614 162 22 15 42
 7.200000E+01 268 15558 174 21 21 52
 7.600000E+01 372 15469 239 39 28 66
 8.000000E+01 471 15380 307 49 38 77
 8.400000E+01 643 15232 410 72 44 117
 8.800000E+01 799 15049 499 89 60 151
 9.200000E+01 1026 14800 633 122 72 199
 9.600000E+01 1302 14511 804 136 97 265
 1.000000E+02 1690 14155 1061 176 131 322
 1.040000E+02 2044 13756 1257 205 168 414
 1.080000E+02 2620 13191 1598 309 204 509
 1.120000E+02 3273 12469 1995 358 266 654
 1.160000E+02 4114 11759 2523 406 345 840
 1.200000E+02 5127 10791 3069 593 432 1033
 1.240000E+02 6322 9624 3740 703 560 1319
 1.280000E+02 7798 8345 4564 838 722 1674
 1.320000E+02 9518 6989 5419 1100 898 2101
 1.360000E+02 11634 5447 6499 1338 1134 2663
 1.400000E+02 13779 3952 7384 1662 1406 3327
 1.440000E+02 16090 2724 8307 1884 1741 4158
 1.480000E+02 18192 1759 8783 2184 2129 5096
 1.520000E+02 20361 1096 9172 2434 2584 6171
 1.560000E+02 22419 648 9168 2727 3113 7411
 1.600000E+02 24387 369 8887 3064 3683 8753
 1.640000E+02 25792 209 8126 3104 4315 10247
 1.680000E+02 26839 114 7114 3144 4942 11639
 1.720000E+02 27743 55 5922 3189 5552 13080
 1.760000E+02 28067 24 4594 2918 6137 14418
 1.800000E+02 28398 11 3389 2636 6673 15700
 1.840000E+02 28425 5 2280 2218 7119 16808
 1.880000E+02 28549 3 1594 1758 7512 17685
 1.920000E+02 28515 1 988 1318 7816 18393
 1.960000E+02 28613 0 624 978 8065 18946
 2.000000E+02 28658 0 366 735 8221 19336

#Simulation ended (eff.: 0.950701, detail below)
	#Events: 609426
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
