# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 3 7000 3 0 0 0
 1.200000E+01 3 7000 3 0 0 0
 1.600000E+01 2 6997 2 0 0 0
 2.000000E+01 6 6997 6 0 0 0
 2.400000E+01 3 6995 1 1 0 1
 2.800000E+01 8 6995 6 1 0 1
 3.200000E+01 16 6991 13 2 0 1
 3.600000E+01 13 6987 8 2 1 2
 4.000000E+01 29 6982 20 3 2 4
 4.400000E+01 32 6980 25 0 2 5
 4.800000E+01 35 6979 27 1 2 5
 5.200000E+01 45 6972 33 4 3 5
 5.600000E+01 66 6968 52 3 4 7
 6.000000E+01 70 6960 51 1 6 12
 6.400000E+01 108 6939 78 7 8 15
 6.800000E+01 137 6914 96 10 8 23
 7.200000E+01 172 6892 125 9 11 27
 7.600000E+01 225 6854 164 16 13 32
 8.000000E+01 278 6813 201 21 17 39
 8.400000E+01 319 6763 229 19 24 47
 8.800000E+01 432 6702 310 35 28 59
 9.200000E+01 576 6623 416 45 43 72
 9.600000E+01 767 6502 558 61 51 97
 1.000000E+02 914 6349 659 64 65 126
 1.040000E+02 1174 6210 850 88 77 159
 1.080000E+02 1492 5992 1057 109 100 226
 1.120000E+02 1875 5688 1310 163 130 272
 1.160000E+02 2393 5291 1636 218 173 366
 1.200000E+02 2976 4844 2043 234 225 474
 1.240000E+02 3774 4335 2588 303 284 599
 1.280000E+02 4524 3744 3023 391 364 746
 1.320000E+02 5427 3168 3565 482 447 933
 1.360000E+02 6400 2520 4099 620 545 1136
 1.400000E+02 7808 1862 4978 710 691 1429
 1.440000E+02 8832 1239 5408 818 842 1764
 1.480000E+02 10157 799 5957 995 1021 2184
 1.520000E+02 11148 454 6099 1126 1254 2669
 1.560000E+02 11926 254 6036 1208 1507 3175
 1.600000E+02 12725 141 5895 1344 1750 3736
 1.640000E+02 13378 77 5460 1492 2033 4393
 1.680000E+02 13680 35 4815 1476 2328 5061
 1.720000E+02 13504 22 3811 1381 2623 5689
 1.760000E+02 13528 12 3083 1317 2867 6261
 1.800000E+02 13357 5 2245 1141 3121 6850
 1.840000E+02 13204 3 1584 969 3344 7307
 1.880000E+02 13050 1 999 820 3516 7715
 1.920000E+02 13014 0 691 644 3652 8027
 1.960000E+02 12868 0 385 457 3739 8287
 2.000000E+02 12845 0 263 312 3823 8447

#Simulation ended (eff.: 0.962108, detail below)
	#Events: 464852
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
