# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 4 7000 3 1 0 0
 1.200000E+01 5 7000 4 0 1 0
 1.600000E+01 5 7000 4 0 1 0
 2.000000E+01 6 7000 4 0 1 1
 2.400000E+01 12 7000 10 0 1 1
 2.800000E+01 11 6994 6 2 1 2
 3.200000E+01 13 6989 10 0 1 2
 3.600000E+01 18 6989 12 3 1 2
 4.000000E+01 22 6981 14 2 1 5
 4.400000E+01 29 6978 21 1 1 6
 4.800000E+01 42 6970 29 4 1 8
 5.200000E+01 53 6961 37 5 2 9
 5.600000E+01 64 6950 42 7 2 13
 6.000000E+01 83 6935 56 5 2 20
 6.400000E+01 89 6920 56 7 3 23
 6.800000E+01 131 6897 96 4 4 27
 7.200000E+01 158 6882 117 7 5 29
 7.600000E+01 206 6856 147 16 7 36
 8.000000E+01 266 6814 190 21 11 44
 8.400000E+01 367 6753 264 32 15 56
 8.800000E+01 402 6693 292 24 17 69
 9.200000E+01 518 6625 374 45 20 79
 9.600000E+01 683 6502 501 54 28 100
 1.000000E+02 838 6359 588 85 39 126
 1.040000E+02 1124 6174 796 95 58 175
 1.080000E+02 1351 5949 936 103 81 231
 1.120000E+02 1702 5670 1170 151 101 280
 1.160000E+02 2139 5340 1477 170 131 361
 1.200000E+02 2735 4929 1895 224 164 452
 1.240000E+02 3358 4520 2293 278 210 577
 1.280000E+02 4274 3972 2863 398 272 741
 1.320000E+02 5153 3271 3397 470 355 931
 1.360000E+02 6144 2582 3979 566 441 1158
 1.400000E+02 7207 1942 4571 629 567 1440
 1.440000E+02 8430 1332 5260 715 701 1754
 1.480000E+02 9475 880 5575 934 835 2131
 1.520000E+02 10753 514 5987 1129 1036 2601
 1.560000E+02 11682 297 6012 1280 1273 3117
 1.600000E+02 12641 165 6074 1343 1545 3679
 1.640000E+02 13136 99 5619 1390 1827 4300
 1.680000E+02 13626 61 5098 1480 2106 4942
 1.720000E+02 13661 32 4303 1437 2379 5542
 1.760000E+02 13727 17 3488 1389 2666 6184
 1.800000E+02 13568 9 2604 1268 2920 6776
 1.840000E+02 13381 4 1830 1105 3149 7297
 1.880000E+02 13232 4 1252 875 3352 7753
 1.920000E+02 13025 2 800 661 3482 8082
 1.960000E+02 12957 1 497 545 3593 8322
 2.000000E+02 12863 1 267 387 3678 8531

#Simulation ended (eff.: 0.961885, detail below)
	#Events: 464906
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
