# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 17 99989 8 4 0 5
 8.000000E+00 22 99977 12 3 0 7
 1.200000E+01 22 99974 12 0 1 9
 1.600000E+01 24 99970 12 2 1 9
 2.000000E+01 38 99967 22 3 2 11
 2.400000E+01 44 99960 22 3 5 14
 2.800000E+01 59 99933 32 7 6 14
 3.200000E+01 77 99924 43 11 7 16
 3.600000E+01 97 99889 55 12 9 21
 4.000000E+01 133 99854 79 14 11 29
 4.400000E+01 162 99819 96 19 14 33
 4.800000E+01 191 99770 111 20 15 45
 5.200000E+01 240 99718 135 24 22 59
 5.600000E+01 301 99648 165 34 31 71
 6.000000E+01 397 99543 224 49 35 89
 6.400000E+01 475 99440 262 49 47 117
 6.800000E+01 595 99296 336 58 61 140
 7.200000E+01 716 99147 386 71 83 176
 7.600000E+01 958 98925 539 89 104 226
 8.000000E+01 1217 98636 668 146 120 283
 8.400000E+01 1562 98201 873 183 153 353
 8.800000E+01 1978 97694 1128 219 200 431
 9.200000E+01 2450 97092 1410 261 244 535
 9.600000E+01 3082 96371 1731 352 315 684
 1.000000E+02 3903 95461 2154 481 401 867
 1.040000E+02 4879 94262 2675 594 521 1089
 1.080000E+02 6231 92737 3499 691 639 1402
 1.120000E+02 7872 90994 4429 854 815 1774
 1.160000E+02 9662 88842 5332 1101 1025 2204
 1.200000E+02 12159 85998 6691 1423 1283 2762
 1.240000E+02 15204 82425 8324 1807 1570 3503
 1.280000E+02 18764 78104 10136 2241 1944 4443
 1.320000E+02 23166 73033 12358 2712 2448 5648
 1.360000E+02 27978 67036 14537 3383 3030 7028
 1.400000E+02 33153 60014 16541 4082 3755 8775
 1.440000E+02 38975 52215 18516 4984 4602 10873
 1.480000E+02 45348 43530 20457 5843 5677 13371
 1.520000E+02 51250 34717 21409 6695 6915 16231
 1.560000E+02 56759 26253 21523 7486 8309 19441
 1.600000E+02 61705 18579 20790 8101 9772 23042
 1.640000E+02 66083 12292 19231 8559 11363 26930
 1.680000E+02 69300 7688 16742 8593 13152 30813
 1.720000E+02 71850 4498 13897 8358 14846 34749
 1.760000E+02 73675 2551 10858 7892 16452 38473
 1.800000E+02 74744 1393 7875 7073 17938 41858
 1.840000E+02 75696 837 5681 5939 19224 44852
 1.880000E+02 76332 510 3742 4897 20313 47380
 1.920000E+02 76692 342 2331 3921 21160 49280
 1.960000E+02 76959 259 1442 2868 21812 50837
 2.000000E+02 77168 182 943 2000 22309 51916

#Simulation ended (eff.: 0.948066, detail below)
	#Events: 1410747
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
