# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 0 470 0 0 0 0
 8.000000E+00 3 470 2 1 0 0
 1.200000E+01 1 470 1 0 0 0
 1.600000E+01 2 470 1 1 0 0
 2.000000E+01 3 469 3 0 0 0
 2.400000E+01 3 469 2 1 0 0
 2.800000E+01 3 469 1 1 1 0
 3.200000E+01 7 468 5 1 1 0
 3.600000E+01 6 467 4 1 1 0
 4.000000E+01 7 465 5 0 1 1
 4.400000E+01 7 465 4 1 1 1
 4.800000E+01 7 465 4 0 1 2
 5.200000E+01 9 465 6 0 1 2
 5.600000E+01 11 465 6 0 2 3
 6.000000E+01 12 465 6 0 3 3
 6.400000E+01 11 465 3 2 3 3
 6.800000E+01 10 465 3 1 3 3
 7.200000E+01 15 462 7 2 3 3
 7.600000E+01 15 460 7 1 3 4
 8.000000E+01 15 459 8 0 3 4
 8.400000E+01 16 459 5 4 3 4
 8.800000E+01 21 454 10 4 3 4
 9.200000E+01 19 451 5 5 3 6
 9.600000E+01 26 450 10 3 5 8
 1.000000E+02 31 449 14 2 6 9
 1.040000E+02 32 449 12 4 6 10
 1.080000E+02 30 446 10 1 7 12
 1.120000E+02 31 445 8 2 8 13
 1.160000E+02 32 443 6 5 8 13
 1.200000E+02 33 443 8 1 9 15
 1.240000E+02 36 442 8 2 10 16
 1.280000E+02 41 442 10 4 11 16
 1.320000E+02 43 438 11 3 12 17
 1.360000E+02 49 436 16 2 13 18
 1.400000E+02 46 435 12 2 13 19
 1.440000E+02 47 435 11 4 13 19
 1.480000E+02 47 434 10 3 13 21
 1.520000E+02 44 432 5 4 13 22
 1.560000E+02 46 432 7 3 14 22
 1.600000E+02 51 430 10 4 15 22
 1.640000E+02 47 427 6 2 16 23
 1.680000E+02 54 426 7 5 18 24
 1.720000E+02 51 426 3 4 18 26
 1.760000E+02 48 424 2 2 18 26
 1.800000E+02 54 424 5 4 19 26
 1.840000E+02 60 420 7 6 19 28
 1.880000E+02 57 419 5 1 22 29
 1.920000E+02 61 417 8 1 23 29
 1.960000E+02 61 416 4 3 23 31
 2.000000E+02 64 412 3 6 23 32

#Simulation ended (eff.: 0.763259, detail below)
	#Events: 1986
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
