"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 21 12738 11 9 0 1
"3" 8 30 12729 19 6 1 4
"4" 12 34 12725 20 7 3 4
"5" 16 37 12720 21 3 4 9
"6" 20 49 12711 29 5 6 9
"7" 24 52 12707 24 9 8 11
"8" 28 61 12699 25 11 8 17
"9" 32 67 12692 27 7 12 21
"10" 36 77 12683 32 6 13 26
"11" 40 77 12681 28 6 16 27
"12" 44 86 12674 29 9 17 31
"13" 48 92 12666 23 13 19 37
"14" 52 104 12655 30 12 21 41
"15" 56 110 12646 30 11 21 48
"16" 60 118 12641 32 9 28 49
"17" 64 124 12634 27 10 29 58
"18" 68 138 12620 32 12 31 63
"19" 72 151 12608 35 14 33 69
"20" 76 160 12598 33 14 37 76
"21" 80 164 12593 34 9 39 82
"22" 84 181 12578 37 14 40 90
"23" 88 198 12561 46 16 44 92
"24" 92 213 12546 49 18 47 99
"25" 96 233 12525 60 17 50 106
"26" 100 245 12513 60 20 53 112
"27" 104 255 12502 54 23 56 122
"28" 108 278 12479 62 21 58 137
"29" 112 294 12461 68 19 62 145
"30" 116 302 12453 62 23 67 150
"31" 120 318 12442 63 23 73 159
"32" 124 329 12429 56 27 77 169
"33" 128 349 12409 59 25 84 181
"34" 132 366 12392 58 24 88 196
"35" 136 375 12384 53 17 94 211
"36" 140 381 12376 38 27 98 218
"37" 144 397 12363 43 23 105 226
"38" 148 420 12337 53 19 110 238
"39" 152 432 12325 51 18 116 247
"40" 156 442 12318 47 19 123 253
"41" 160 454 12305 46 18 128 262
"42" 164 468 12291 51 16 130 271
"43" 168 477 12282 42 21 135 279
"44" 172 486 12273 41 20 140 285
"45" 176 491 12267 36 17 144 294
"46" 180 498 12261 31 19 146 302
"47" 184 513 12247 36 17 148 312
"48" 188 524 12235 39 18 151 316
"49" 192 536 12223 36 21 153 326
"50" 196 547 12212 35 21 157 334
"51" 200 555 12203 36 13 160 346
