# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 6 15800 6 0 0 0
 1.200000E+01 1 15800 1 0 0 0
 1.600000E+01 6 15800 5 1 0 0
 2.000000E+01 7 15800 5 1 1 0
 2.400000E+01 13 15799 8 3 2 0
 2.800000E+01 10 15798 5 3 2 0
 3.200000E+01 16 15795 10 0 4 2
 3.600000E+01 13 15795 4 3 4 2
 4.000000E+01 16 15794 8 1 4 3
 4.400000E+01 16 15792 6 1 4 5
 4.800000E+01 18 15792 6 2 4 6
 5.200000E+01 22 15788 8 4 4 6
 5.600000E+01 21 15786 8 1 5 7
 6.000000E+01 22 15783 6 2 6 8
 6.400000E+01 30 15780 12 2 7 9
 6.800000E+01 38 15776 12 7 8 11
 7.200000E+01 38 15766 12 4 9 13
 7.600000E+01 38 15765 13 3 9 13
 8.000000E+01 47 15764 18 5 11 13
 8.400000E+01 50 15764 16 7 11 16
 8.800000E+01 45 15763 12 3 11 19
 9.200000E+01 50 15762 13 2 12 23
 9.600000E+01 52 15761 11 5 13 23
 1.000000E+02 63 15759 17 8 14 24
 1.040000E+02 52 15754 8 3 14 27
 1.080000E+02 65 15752 17 4 14 30
 1.120000E+02 65 15749 15 4 15 31
 1.160000E+02 78 15747 21 6 18 33
 1.200000E+02 79 15742 17 6 21 35
 1.240000E+02 86 15737 18 5 23 40
 1.280000E+02 86 15736 10 7 26 43
 1.320000E+02 103 15729 19 7 29 48
 1.360000E+02 99 15723 11 8 29 51
 1.400000E+02 107 15718 16 6 30 55
 1.440000E+02 109 15714 15 8 30 56
 1.480000E+02 112 15711 17 7 30 58
 1.520000E+02 113 15711 16 6 30 61
 1.560000E+02 122 15711 21 7 31 63
 1.600000E+02 117 15707 13 5 33 66
 1.640000E+02 113 15705 9 2 35 67
 1.680000E+02 112 15704 3 4 35 70
 1.720000E+02 118 15704 8 3 35 72
 1.760000E+02 119 15702 6 5 35 73
 1.800000E+02 121 15698 7 5 35 74
 1.840000E+02 121 15698 9 2 36 74
 1.880000E+02 124 15697 8 3 36 77
 1.920000E+02 131 15697 9 6 36 80
 1.960000E+02 132 15694 4 5 37 86
 2.000000E+02 135 15690 6 4 38 87

#Simulation ended (eff.: 0.955665, detail below)
	#Events: 16059
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
