# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 1 0 0 1
 8.000000E+00 3 4700 2 0 0 1
 1.200000E+01 5 4700 3 1 0 1
 1.600000E+01 4 4700 3 0 0 1
 2.000000E+01 2 4700 1 0 0 1
 2.400000E+01 3 4700 2 0 0 1
 2.800000E+01 6 4698 3 1 0 2
 3.200000E+01 6 4698 3 0 0 3
 3.600000E+01 9 4696 6 0 0 3
 4.000000E+01 8 4694 3 1 0 4
 4.400000E+01 11 4692 5 2 0 4
 4.800000E+01 6 4689 1 0 0 5
 5.200000E+01 8 4689 2 0 0 6
 5.600000E+01 8 4689 1 1 0 6
 6.000000E+01 9 4687 0 1 0 8
 6.400000E+01 13 4685 5 0 0 8
 6.800000E+01 9 4685 1 0 0 8
 7.200000E+01 20 4685 11 1 0 8
 7.600000E+01 16 4683 5 1 1 9
 8.000000E+01 19 4682 7 2 1 9
 8.400000E+01 13 4682 2 0 1 10
 8.800000E+01 18 4682 6 1 1 10
 9.200000E+01 16 4681 3 1 1 11
 9.600000E+01 19 4679 5 1 2 11
 1.000000E+02 19 4676 5 1 2 11
 1.040000E+02 20 4676 4 3 2 11
 1.080000E+02 23 4674 6 2 3 12
 1.120000E+02 28 4672 9 2 3 14
 1.160000E+02 26 4671 5 1 6 14
 1.200000E+02 29 4671 5 2 6 16
 1.240000E+02 31 4671 5 2 7 17
 1.280000E+02 38 4671 10 2 7 19
 1.320000E+02 37 4671 6 3 7 21
 1.360000E+02 39 4667 10 1 7 21
 1.400000E+02 39 4667 9 0 7 23
 1.440000E+02 40 4666 7 3 7 23
 1.480000E+02 40 4664 5 4 7 24
 1.520000E+02 40 4662 3 2 10 25
 1.560000E+02 43 4662 4 1 10 28
 1.600000E+02 49 4661 6 5 10 28
 1.640000E+02 48 4659 3 3 12 30
 1.680000E+02 47 4659 1 1 13 32
 1.720000E+02 56 4659 9 0 13 34
 1.760000E+02 48 4659 1 0 13 34
 1.800000E+02 51 4658 3 1 13 34
 1.840000E+02 54 4655 2 4 13 35
 1.880000E+02 57 4651 4 1 13 39
 1.920000E+02 54 4651 1 0 14 39
 1.960000E+02 59 4651 3 2 14 40
 2.000000E+02 58 4650 2 2 14 40

#Simulation ended (eff.: 0.909781, detail below)
	#Events: 5153
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
