# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 6 7000 5 1 0 0
 1.200000E+01 6 6998 5 1 0 0
 1.600000E+01 9 6998 6 2 0 1
 2.000000E+01 15 6994 12 2 0 1
 2.400000E+01 18 6991 14 2 0 2
 2.800000E+01 14 6989 8 2 1 3
 3.200000E+01 33 6985 24 3 3 3
 3.600000E+01 35 6982 23 4 4 4
 4.000000E+01 40 6973 26 3 5 6
 4.400000E+01 48 6966 30 4 6 8
 4.800000E+01 69 6957 48 3 6 12
 5.200000E+01 86 6952 62 4 7 13
 5.600000E+01 111 6928 77 10 8 16
 6.000000E+01 150 6910 105 12 12 21
 6.400000E+01 185 6890 129 12 13 31
 6.800000E+01 251 6847 175 19 16 41
 7.200000E+01 303 6803 209 19 20 55
 7.600000E+01 398 6749 269 32 29 68
 8.000000E+01 472 6657 300 44 37 91
 8.400000E+01 618 6552 405 54 46 113
 8.800000E+01 779 6409 532 53 59 135
 9.200000E+01 937 6267 632 72 71 162
 9.600000E+01 1233 6081 850 111 80 192
 1.000000E+02 1514 5830 1025 128 110 251
 1.040000E+02 1866 5520 1258 155 131 322
 1.080000E+02 2268 5162 1527 184 161 396
 1.120000E+02 2864 4807 1979 208 200 477
 1.160000E+02 3521 4369 2386 302 253 580
 1.200000E+02 4416 3789 2994 400 314 708
 1.240000E+02 5330 3188 3573 468 406 883
 1.280000E+02 6452 2538 4270 555 521 1106
 1.320000E+02 7470 1913 4725 709 634 1402
 1.360000E+02 8676 1339 5318 847 776 1735
 1.400000E+02 9846 885 5728 983 955 2180
 1.440000E+02 11104 511 6150 1147 1141 2666
 1.480000E+02 11839 308 6110 1194 1363 3172
 1.520000E+02 12585 171 5889 1331 1622 3743
 1.560000E+02 13318 97 5585 1470 1879 4384
 1.600000E+02 13494 51 4836 1469 2164 5025
 1.640000E+02 13593 31 4083 1412 2429 5669
 1.680000E+02 13622 17 3251 1404 2683 6284
 1.720000E+02 13350 6 2351 1187 2948 6864
 1.760000E+02 13169 4 1628 1079 3163 7299
 1.800000E+02 13108 3 1121 909 3359 7719
 1.840000E+02 12977 1 726 671 3512 8068
 1.880000E+02 12899 1 458 476 3640 8325
 1.920000E+02 12865 1 281 318 3731 8535
 1.960000E+02 12828 0 177 206 3779 8666
 2.000000E+02 12817 0 110 148 3814 8745

#Simulation ended (eff.: 0.962005, detail below)
	#Events: 467676
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
