# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 8 15800 7 1 0 0
 1.200000E+01 12 15797 10 2 0 0
 1.600000E+01 12 15792 11 1 0 0
 2.000000E+01 20 15787 16 2 0 2
 2.400000E+01 21 15785 14 4 1 2
 2.800000E+01 28 15781 19 2 3 4
 3.200000E+01 34 15771 20 5 5 4
 3.600000E+01 47 15760 27 6 6 8
 4.000000E+01 58 15749 37 2 7 12
 4.400000E+01 91 15730 61 7 8 15
 4.800000E+01 94 15710 53 13 10 18
 5.200000E+01 127 15675 75 17 11 24
 5.600000E+01 192 15618 126 20 13 33
 6.000000E+01 266 15545 172 36 18 40
 6.400000E+01 323 15480 209 31 24 59
 6.800000E+01 390 15380 239 35 35 81
 7.200000E+01 520 15260 322 48 44 106
 7.600000E+01 623 15147 382 57 55 129
 8.000000E+01 772 14996 457 91 72 152
 8.400000E+01 993 14767 608 108 86 191
 8.800000E+01 1278 14508 785 128 113 252
 9.200000E+01 1576 14247 958 154 146 318
 9.600000E+01 2021 13870 1223 195 184 419
 1.000000E+02 2592 13296 1555 280 229 528
 1.040000E+02 3237 12628 1928 362 283 664
 1.080000E+02 4086 11849 2454 417 361 854
 1.120000E+02 5076 10880 2982 565 467 1062
 1.160000E+02 6352 9779 3739 670 593 1350
 1.200000E+02 7741 8531 4467 847 727 1700
 1.240000E+02 9543 7149 5460 1044 915 2124
 1.280000E+02 11468 5637 6367 1319 1131 2651
 1.320000E+02 13544 4184 7266 1583 1394 3301
 1.360000E+02 15702 2920 8019 1833 1747 4103
 1.400000E+02 17915 1880 8542 2204 2123 5046
 1.440000E+02 20112 1135 8940 2473 2590 6109
 1.480000E+02 22321 661 9085 2776 3134 7326
 1.520000E+02 24200 370 8884 3034 3669 8613
 1.560000E+02 25599 196 8105 3159 4273 10062
 1.600000E+02 26866 101 7266 3219 4876 11505
 1.640000E+02 27704 57 6040 3161 5499 13004
 1.680000E+02 28201 32 4820 2944 6093 14344
 1.720000E+02 28503 19 3526 2721 6633 15623
 1.760000E+02 28744 10 2516 2321 7118 16789
 1.800000E+02 28857 5 1747 1859 7544 17707
 1.840000E+02 28841 5 1102 1387 7878 18474
 1.880000E+02 28888 2 688 1054 8099 19047
 1.920000E+02 28893 2 406 740 8282 19465
 1.960000E+02 28889 2 236 516 8396 19741
 2.000000E+02 28910 2 159 315 8479 19957

#Simulation ended (eff.: 0.950202, detail below)
	#Events: 612825
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
