# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 2 699 0 1 0 1
 8.000000E+00 4 699 2 1 0 1
 1.200000E+01 5 697 3 1 0 1
 1.600000E+01 3 696 2 0 0 1
 2.000000E+01 2 696 1 0 0 1
 2.400000E+01 3 695 1 0 1 1
 2.800000E+01 7 695 5 0 1 1
 3.200000E+01 4 695 1 0 1 2
 3.600000E+01 9 694 6 0 1 2
 4.000000E+01 7 694 4 0 1 2
 4.400000E+01 5 694 2 0 1 2
 4.800000E+01 9 692 5 1 1 2
 5.200000E+01 10 691 5 0 1 4
 5.600000E+01 8 690 2 1 1 4
 6.000000E+01 13 690 7 1 1 4
 6.400000E+01 12 689 5 2 1 4
 6.800000E+01 12 689 5 0 2 5
 7.200000E+01 17 687 8 1 2 6
 7.600000E+01 15 683 5 2 2 6
 8.000000E+01 16 681 5 3 2 6
 8.400000E+01 31 680 19 1 4 7
 8.800000E+01 27 680 10 5 4 8
 9.200000E+01 35 678 16 5 4 10
 9.600000E+01 33 673 12 5 4 12
 1.000000E+02 37 671 15 5 5 12
 1.040000E+02 30 669 7 3 5 15
 1.080000E+02 38 667 13 5 5 15
 1.120000E+02 36 659 12 3 5 16
 1.160000E+02 37 656 14 1 6 16
 1.200000E+02 35 655 11 1 6 17
 1.240000E+02 42 653 15 2 8 17
 1.280000E+02 44 651 13 3 8 20
 1.320000E+02 38 651 9 0 8 21
 1.360000E+02 49 647 13 7 8 21
 1.400000E+02 46 643 9 5 10 22
 1.440000E+02 55 636 13 8 11 23
 1.480000E+02 53 634 8 7 13 25
 1.520000E+02 48 632 6 3 13 26
 1.560000E+02 60 632 18 3 13 26
 1.600000E+02 58 630 14 2 15 27
 1.640000E+02 58 629 9 4 16 29
 1.680000E+02 53 629 5 1 17 30
 1.720000E+02 54 628 6 0 17 31
 1.760000E+02 58 628 7 3 17 31
 1.800000E+02 67 626 11 5 17 34
 1.840000E+02 57 626 3 1 18 35
 1.880000E+02 59 626 5 1 18 35
 1.920000E+02 63 625 5 3 19 36
 1.960000E+02 62 623 3 2 21 36
 2.000000E+02 61 622 2 1 22 36

#Simulation ended (eff.: 0.737939, detail below)
	#Events: 2692
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
