# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 6 15799 5 1 0 0
 1.200000E+01 8 15798 8 0 0 0
 1.600000E+01 8 15797 6 2 0 0
 2.000000E+01 11 15793 7 2 1 1
 2.400000E+01 13 15786 7 2 1 3
 2.800000E+01 23 15782 17 2 1 3
 3.200000E+01 22 15774 13 4 1 4
 3.600000E+01 32 15762 23 1 2 6
 4.000000E+01 36 15754 24 2 2 8
 4.400000E+01 39 15744 23 5 2 9
 4.800000E+01 54 15735 33 6 3 12
 5.200000E+01 85 15714 60 8 3 14
 5.600000E+01 101 15698 71 7 5 18
 6.000000E+01 155 15672 110 13 9 23
 6.400000E+01 191 15612 127 23 11 30
 6.800000E+01 239 15568 149 34 15 41
 7.200000E+01 321 15490 190 44 25 62
 7.600000E+01 410 15381 252 45 31 82
 8.000000E+01 522 15271 326 41 45 110
 8.400000E+01 636 15169 392 53 58 133
 8.800000E+01 886 14985 548 95 69 174
 9.200000E+01 1080 14757 671 102 83 224
 9.600000E+01 1373 14473 839 135 112 287
 1.000000E+02 1778 14176 1101 172 139 366
 1.040000E+02 2207 13698 1336 250 175 446
 1.080000E+02 2835 13065 1715 316 236 568
 1.120000E+02 3424 12397 2064 368 290 702
 1.160000E+02 4376 11596 2669 456 366 885
 1.200000E+02 5397 10536 3206 602 461 1128
 1.240000E+02 6735 9328 3979 746 591 1419
 1.280000E+02 8310 8042 4831 930 739 1810
 1.320000E+02 10139 6647 5831 1082 924 2302
 1.360000E+02 12020 5197 6649 1342 1156 2873
 1.400000E+02 14324 3786 7710 1629 1451 3534
 1.440000E+02 16238 2569 8161 1927 1779 4371
 1.480000E+02 18354 1673 8561 2233 2223 5337
 1.520000E+02 20868 1016 9090 2667 2699 6412
 1.560000E+02 22836 553 9062 2881 3201 7692
 1.600000E+02 24607 311 8721 3029 3785 9072
 1.640000E+02 25843 160 7838 3071 4405 10529
 1.680000E+02 27019 90 6914 3139 5002 11964
 1.720000E+02 27743 54 5688 3142 5580 13333
 1.760000E+02 28211 28 4401 2909 6166 14735
 1.800000E+02 28354 16 3168 2552 6655 15979
 1.840000E+02 28523 10 2246 2121 7087 17069
 1.880000E+02 28582 4 1487 1696 7411 17988
 1.920000E+02 28615 2 922 1347 7713 18633
 1.960000E+02 28656 1 564 1004 7950 19138
 2.000000E+02 28668 1 322 680 8136 19530

#Simulation ended (eff.: 0.950652, detail below)
	#Events: 611133
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
