# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 0 15800 0 0 0 0
 8.000000E+00 0 15800 0 0 0 0
 1.200000E+01 2 15800 2 0 0 0
 1.600000E+01 1 15800 1 0 0 0
 2.000000E+01 5 15799 3 2 0 0
 2.400000E+01 3 15797 1 1 0 1
 2.800000E+01 6 15795 3 2 0 1
 3.200000E+01 5 15795 2 1 0 2
 3.600000E+01 4 15795 2 0 0 2
 4.000000E+01 7 15795 2 1 2 2
 4.400000E+01 10 15795 4 1 2 3
 4.800000E+01 17 15794 8 2 4 3
 5.200000E+01 15 15792 5 2 4 4
 5.600000E+01 16 15792 5 2 4 5
 6.000000E+01 26 15790 13 3 4 6
 6.400000E+01 25 15790 12 2 4 7
 6.800000E+01 23 15787 7 1 4 11
 7.200000E+01 26 15786 7 3 5 11
 7.600000E+01 36 15779 12 6 5 13
 8.000000E+01 36 15775 9 6 6 15
 8.400000E+01 39 15771 9 8 6 16
 8.800000E+01 43 15765 9 10 7 17
 9.200000E+01 47 15761 14 6 9 18
 9.600000E+01 50 15761 17 3 11 19
 1.000000E+02 50 15760 14 5 11 20
 1.040000E+02 58 15756 15 7 12 24
 1.080000E+02 66 15751 18 5 14 29
 1.120000E+02 67 15746 16 4 14 33
 1.160000E+02 66 15744 13 2 15 36
 1.200000E+02 77 15744 18 5 15 39
 1.240000E+02 80 15742 14 6 16 44
 1.280000E+02 80 15738 9 5 18 48
 1.320000E+02 84 15733 9 6 19 50
 1.360000E+02 84 15733 8 3 19 54
 1.400000E+02 88 15731 10 3 20 55
 1.440000E+02 99 15729 14 6 21 58
 1.480000E+02 96 15725 8 4 22 62
 1.520000E+02 99 15723 10 2 22 65
 1.560000E+02 103 15722 10 3 24 66
 1.600000E+02 104 15718 7 4 24 69
 1.640000E+02 104 15717 5 4 25 70
 1.680000E+02 109 15716 10 3 25 71
 1.720000E+02 111 15715 11 2 26 72
 1.760000E+02 110 15713 5 4 28 73
 1.800000E+02 110 15712 4 4 28 74
 1.840000E+02 113 15710 4 3 29 77
 1.880000E+02 110 15710 1 1 30 78
 1.920000E+02 111 15710 3 0 30 78
 1.960000E+02 110 15710 1 1 30 78
 2.000000E+02 110 15710 1 1 30 78

#Simulation ended (eff.: 0.959028, detail below)
	#Events: 15542
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
