# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99991 6 3 1 5
 8.000000E+00 18 99986 9 1 1 7
 1.200000E+01 14 99986 6 0 1 7
 1.600000E+01 19 99984 8 2 2 7
 2.000000E+01 20 99979 7 2 2 9
 2.400000E+01 18 99978 6 1 2 9
 2.800000E+01 26 99974 11 3 2 10
 3.200000E+01 29 99972 11 3 3 12
 3.600000E+01 37 99966 17 3 3 14
 4.000000E+01 37 99962 14 5 3 15
 4.400000E+01 41 99954 17 3 5 16
 4.800000E+01 40 99950 15 3 5 17
 5.200000E+01 45 99947 14 4 9 18
 5.600000E+01 54 99943 16 6 10 22
 6.000000E+01 66 99936 20 12 11 23
 6.400000E+01 65 99922 17 8 14 26
 6.800000E+01 80 99913 28 8 15 29
 7.200000E+01 79 99908 24 8 15 32
 7.600000E+01 82 99903 22 4 20 36
 8.000000E+01 95 99898 28 8 20 39
 8.400000E+01 102 99893 25 11 23 43
 8.800000E+01 110 99885 24 11 27 48
 9.200000E+01 129 99875 35 11 30 53
 9.600000E+01 126 99868 24 11 32 59
 1.000000E+02 134 99858 26 10 34 64
 1.040000E+02 129 99852 18 4 38 69
 1.080000E+02 151 99847 33 8 40 70
 1.120000E+02 156 99840 25 15 41 75
 1.160000E+02 164 99834 24 19 43 78
 1.200000E+02 171 99827 21 15 47 88
 1.240000E+02 171 99821 15 12 50 94
 1.280000E+02 180 99812 20 12 53 95
 1.320000E+02 186 99809 23 8 55 100
 1.360000E+02 185 99801 14 13 55 103
 1.400000E+02 196 99795 19 7 63 107
 1.440000E+02 211 99785 27 12 64 108
 1.480000E+02 208 99781 16 11 67 114
 1.520000E+02 226 99772 22 18 70 116
 1.560000E+02 234 99764 25 11 70 128
 1.600000E+02 244 99755 25 16 74 129
 1.640000E+02 247 99747 26 13 75 133
 1.680000E+02 248 99741 19 15 75 139
 1.720000E+02 261 99733 28 11 78 144
 1.760000E+02 256 99728 16 8 81 151
 1.800000E+02 261 99721 14 11 82 154
 1.840000E+02 276 99712 20 13 83 160
 1.880000E+02 282 99704 21 11 86 164
 1.920000E+02 279 99698 13 12 88 166
 1.960000E+02 288 99696 18 11 91 168
 2.000000E+02 296 99691 17 11 93 175

#Simulation ended (eff.: 0.989530, detail below)
	#Events: 90539
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
