# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 9 9993 2 3 2 2
 8.000000E+00 15 9990 7 4 2 2
 1.200000E+01 14 9988 6 4 2 2
 1.600000E+01 14 9988 7 0 3 4
 2.000000E+01 16 9986 6 3 3 4
 2.400000E+01 19 9984 6 5 3 5
 2.800000E+01 26 9977 13 2 5 6
 3.200000E+01 32 9975 18 1 5 8
 3.600000E+01 26 9975 7 5 5 9
 4.000000E+01 36 9967 14 6 5 11
 4.400000E+01 43 9962 18 7 7 11
 4.800000E+01 44 9956 14 9 9 12
 5.200000E+01 54 9944 19 11 9 15
 5.600000E+01 68 9937 28 8 12 20
 6.000000E+01 75 9923 30 9 14 22
 6.400000E+01 75 9913 24 12 16 23
 6.800000E+01 95 9902 37 7 19 32
 7.200000E+01 93 9895 27 7 21 38
 7.600000E+01 115 9876 40 10 21 44
 8.000000E+01 129 9867 41 16 24 48
 8.400000E+01 137 9853 37 15 28 57
 8.800000E+01 141 9839 34 11 30 66
 9.200000E+01 158 9820 40 11 34 73
 9.600000E+01 175 9808 46 9 40 80
 1.000000E+02 183 9797 46 12 41 84
 1.040000E+02 194 9787 43 19 45 87
 1.080000E+02 203 9773 42 19 49 93
 1.120000E+02 224 9755 52 17 53 102
 1.160000E+02 220 9745 40 14 57 109
 1.200000E+02 251 9736 51 24 63 113
 1.240000E+02 262 9720 45 25 65 127
 1.280000E+02 270 9709 34 22 75 139
 1.320000E+02 275 9701 34 18 78 145
 1.360000E+02 286 9692 33 19 82 152
 1.400000E+02 305 9681 40 24 83 158
 1.440000E+02 312 9662 30 27 88 167
 1.480000E+02 321 9653 33 13 96 179
 1.520000E+02 328 9647 31 12 99 186
 1.560000E+02 336 9641 25 15 102 194
 1.600000E+02 350 9630 32 13 105 200
 1.640000E+02 354 9620 24 13 107 210
 1.680000E+02 360 9613 25 9 110 216
 1.720000E+02 366 9608 20 13 112 221
 1.760000E+02 370 9602 20 10 116 224
 1.800000E+02 374 9598 15 13 119 227
 1.840000E+02 387 9592 23 11 122 231
 1.880000E+02 383 9587 15 9 126 233
 1.920000E+02 396 9585 17 13 127 239
 1.960000E+02 401 9579 19 10 127 245
 2.000000E+02 407 9571 18 10 130 249

#Simulation ended (eff.: 0.940183, detail below)
	#Events: 14523
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
