# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4699 2 1 0 0
 8.000000E+00 2 4693 1 1 0 0
 1.200000E+01 3 4693 3 0 0 0
 1.600000E+01 2 4691 1 0 0 1
 2.000000E+01 7 4689 5 1 0 1
 2.400000E+01 9 4688 6 0 2 1
 2.800000E+01 9 4687 5 1 2 1
 3.200000E+01 13 4685 6 3 2 2
 3.600000E+01 24 4680 16 3 2 3
 4.000000E+01 26 4673 17 4 2 3
 4.400000E+01 42 4661 33 2 2 5
 4.800000E+01 54 4651 38 7 2 7
 5.200000E+01 56 4635 38 5 3 10
 5.600000E+01 60 4623 39 5 5 11
 6.000000E+01 91 4604 59 14 6 12
 6.400000E+01 123 4582 86 13 7 17
 6.800000E+01 149 4560 108 8 8 25
 7.200000E+01 195 4518 132 27 9 27
 7.600000E+01 233 4461 159 30 10 34
 8.000000E+01 273 4408 183 32 15 43
 8.400000E+01 343 4337 242 26 20 55
 8.800000E+01 439 4272 307 36 28 68
 9.200000E+01 575 4192 400 47 38 90
 9.600000E+01 659 4074 429 60 48 122
 1.000000E+02 906 3934 616 75 65 150
 1.040000E+02 1111 3758 738 99 78 196
 1.080000E+02 1454 3543 945 154 101 254
 1.120000E+02 1857 3223 1223 172 133 329
 1.160000E+02 2203 2870 1427 182 167 427
 1.200000E+02 2791 2507 1814 235 215 527
 1.240000E+02 3394 2110 2178 308 263 645
 1.280000E+02 4053 1684 2521 398 322 812
 1.320000E+02 4754 1215 2864 471 404 1015
 1.360000E+02 5572 827 3319 516 493 1244
 1.400000E+02 6307 548 3626 599 597 1485
 1.440000E+02 6974 341 3767 703 714 1790
 1.480000E+02 7742 197 3943 795 873 2131
 1.520000E+02 8152 102 3685 912 1025 2530
 1.560000E+02 8555 55 3433 986 1188 2948
 1.600000E+02 8754 28 3005 1007 1381 3361
 1.640000E+02 8795 8 2519 916 1568 3792
 1.680000E+02 8715 3 1922 884 1719 4190
 1.720000E+02 8719 2 1508 773 1867 4571
 1.760000E+02 8662 2 1027 726 1999 4910
 1.800000E+02 8577 1 688 550 2140 5199
 1.840000E+02 8519 1 442 437 2232 5408
 1.880000E+02 8450 1 280 291 2304 5575
 1.920000E+02 8433 1 164 229 2356 5684
 1.960000E+02 8429 1 85 166 2396 5782
 2.000000E+02 8439 1 55 115 2423 5846

#Simulation ended (eff.: 0.955226, detail below)
	#Events: 259811
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
