# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 5 4700 3 2 0 0
 1.600000E+01 5 4692 2 1 0 2
 2.000000E+01 8 4688 3 2 0 3
 2.400000E+01 13 4688 6 2 2 3
 2.800000E+01 16 4685 10 0 3 3
 3.200000E+01 17 4685 11 0 3 3
 3.600000E+01 19 4685 12 0 4 3
 4.000000E+01 30 4685 21 2 4 3
 4.400000E+01 37 4685 26 3 5 3
 4.800000E+01 39 4680 27 1 6 5
 5.200000E+01 45 4677 29 2 6 8
 5.600000E+01 57 4665 38 1 7 11
 6.000000E+01 98 4657 68 10 7 13
 6.400000E+01 117 4623 76 15 8 18
 6.800000E+01 139 4583 90 12 12 25
 7.200000E+01 152 4554 92 15 15 30
 7.600000E+01 202 4511 131 16 20 35
 8.000000E+01 269 4483 180 20 24 45
 8.400000E+01 326 4424 209 30 34 53
 8.800000E+01 383 4364 246 31 40 66
 9.200000E+01 509 4288 335 44 50 80
 9.600000E+01 672 4162 431 68 60 113
 1.000000E+02 844 4043 556 69 73 146
 1.040000E+02 1022 3875 677 81 84 180
 1.080000E+02 1353 3672 912 126 100 215
 1.120000E+02 1612 3406 1043 154 129 286
 1.160000E+02 2009 3061 1318 182 163 346
 1.200000E+02 2501 2717 1634 225 197 445
 1.240000E+02 2962 2320 1904 247 251 560
 1.280000E+02 3625 1924 2298 328 312 687
 1.320000E+02 4407 1521 2777 404 376 850
 1.360000E+02 5083 1134 3083 504 470 1026
 1.400000E+02 5891 752 3440 585 574 1292
 1.440000E+02 6612 499 3645 722 696 1549
 1.480000E+02 7310 307 3820 761 846 1883
 1.520000E+02 7965 188 3842 872 1016 2235
 1.560000E+02 8428 110 3684 918 1201 2625
 1.600000E+02 8625 58 3286 934 1358 3047
 1.640000E+02 8822 36 2816 986 1530 3490
 1.680000E+02 8839 17 2241 981 1715 3902
 1.720000E+02 8792 4 1735 852 1896 4309
 1.760000E+02 8698 4 1249 759 2028 4662
 1.800000E+02 8523 3 797 611 2169 4946
 1.840000E+02 8550 3 576 491 2277 5206
 1.880000E+02 8462 1 363 365 2349 5385
 1.920000E+02 8432 1 213 290 2414 5515
 1.960000E+02 8439 1 131 224 2469 5615
 2.000000E+02 8402 1 83 128 2506 5685

#Simulation ended (eff.: 0.955506, detail below)
	#Events: 258840
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
