# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 0 700 0 0 0 0
 8.000000E+00 1 700 1 0 0 0
 1.200000E+01 3 700 2 1 0 0
 1.600000E+01 5 699 3 1 0 1
 2.000000E+01 6 697 3 1 0 2
 2.400000E+01 8 696 4 1 0 3
 2.800000E+01 5 695 1 1 0 3
 3.200000E+01 7 695 3 1 0 3
 3.600000E+01 7 694 3 1 0 3
 4.000000E+01 12 694 8 1 0 3
 4.400000E+01 9 694 3 2 0 4
 4.800000E+01 16 693 7 4 1 4
 5.200000E+01 21 692 13 1 2 5
 5.600000E+01 20 692 11 2 2 5
 6.000000E+01 20 691 8 3 2 7
 6.400000E+01 23 689 10 3 2 8
 6.800000E+01 23 688 11 1 2 9
 7.200000E+01 16 688 4 0 2 10
 7.600000E+01 25 686 11 2 2 10
 8.000000E+01 23 683 8 2 2 11
 8.400000E+01 30 681 11 1 4 14
 8.800000E+01 32 679 12 2 4 14
 9.200000E+01 32 679 11 2 5 14
 9.600000E+01 40 676 18 1 6 15
 1.000000E+02 37 675 13 3 6 15
 1.040000E+02 39 673 15 0 7 17
 1.080000E+02 39 672 13 2 7 17
 1.120000E+02 47 671 15 6 7 19
 1.160000E+02 45 669 11 6 7 21
 1.200000E+02 44 665 9 3 9 23
 1.240000E+02 45 661 6 5 9 25
 1.280000E+02 54 661 13 5 9 27
 1.320000E+02 53 658 14 2 9 28
 1.360000E+02 56 658 13 2 11 30
 1.400000E+02 56 656 11 2 12 31
 1.440000E+02 59 653 12 2 12 33
 1.480000E+02 63 650 16 2 12 33
 1.520000E+02 60 649 13 2 12 33
 1.560000E+02 62 649 15 1 12 34
 1.600000E+02 63 646 10 4 13 36
 1.640000E+02 66 644 8 6 15 37
 1.680000E+02 66 640 6 3 18 39
 1.720000E+02 68 636 7 3 18 40
 1.760000E+02 72 635 10 3 18 41
 1.800000E+02 72 634 7 2 20 43
 1.840000E+02 73 633 5 3 21 44
 1.880000E+02 78 633 8 4 21 45
 1.920000E+02 72 633 4 1 22 45
 1.960000E+02 78 630 8 2 22 46
 2.000000E+02 75 629 4 1 24 46

#Simulation ended (eff.: 0.736542, detail below)
	#Events: 2969
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
