"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 127500 0 10 0 0
"2" 4 32 127478 22 7 0 3
"3" 8 36 127473 26 1 4 5
"4" 12 42 127468 30 1 4 7
"5" 16 51 127459 34 5 5 7
"6" 20 64 127444 41 8 5 10
"7" 24 75 127433 44 10 9 12
"8" 28 91 127414 52 10 13 16
"9" 32 116 127390 69 10 15 22
"10" 36 143 127363 81 19 16 27
"11" 40 195 127314 118 22 20 35
"12" 44 248 127256 147 31 27 43
"13" 48 326 127175 203 29 32 62
"14" 52 394 127106 233 39 41 81
"15" 56 485 127005 280 45 53 107
"16" 60 613 126885 352 61 62 138
"17" 64 780 126714 462 76 75 167
"18" 68 1010 126482 595 115 94 206
"19" 72 1259 126216 759 132 111 257
"20" 76 1608 125856 988 167 138 315
"21" 80 2058 125394 1267 229 166 396
"22" 84 2688 124757 1674 285 212 517
"23" 88 3398 124012 2102 358 289 649
"24" 92 4362 123047 2681 472 359 850
"25" 96 5583 121790 3417 587 484 1095
"26" 100 7108 120208 4360 757 594 1397
"27" 104 8971 118308 5494 887 775 1815
"28" 108 11315 115887 6918 1110 989 2298
"29" 112 14061 113080 8442 1493 1247 2879
"30" 116 17701 109321 10500 1928 1592 3681
"31" 120 22248 104738 13169 2413 1998 4668
"32" 124 27681 99178 16209 3000 2531 5941
"33" 128 33828 92894 19443 3729 3168 7488
"34" 132 41662 84926 23510 4749 3999 9404
"35" 136 50184 76193 27682 5633 5044 11825
"36" 140 59430 66759 31649 6884 6289 14608
"37" 144 69334 56704 35333 8145 7797 18059
"38" 148 79539 46349 38332 9571 9534 22102
"39" 152 89608 36226 40137 11134 11532 26805
"40" 156 98905 26923 40620 12328 13838 32119
"41" 160 106928 18990 39132 13483 16308 38005
"42" 164 113478 12539 36032 14062 19083 44301
"43" 168 118422 7749 31662 14242 21899 50619
"44" 172 121857 4508 26171 13965 24665 57056
"45" 176 124072 2538 20557 12951 27242 63322
"46" 180 125385 1451 15287 11606 29710 68782
"47" 184 126133 861 10706 10057 31747 73623
"48" 188 126613 530 7180 8187 33456 77790
"49" 192 126959 327 4653 6423 34839 81044
"50" 196 127114 229 2907 4710 35976 83521
"51" 200 127213 181 1795 3289 36794 85335
