# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 6997 1 1 0 1
 8.000000E+00 8 6994 5 1 0 2
 1.200000E+01 5 6991 2 0 0 3
 1.600000E+01 6 6991 2 1 0 3
 2.000000E+01 8 6991 3 2 0 3
 2.400000E+01 10 6988 2 2 1 5
 2.800000E+01 11 6985 3 1 1 6
 3.200000E+01 13 6984 4 0 2 7
 3.600000E+01 10 6984 1 0 2 7
 4.000000E+01 17 6984 7 1 2 7
 4.400000E+01 13 6984 2 1 2 8
 4.800000E+01 15 6983 3 1 2 9
 5.200000E+01 14 6983 2 0 2 10
 5.600000E+01 15 6982 1 1 2 11
 6.000000E+01 19 6981 5 1 2 11
 6.400000E+01 26 6977 10 2 2 12
 6.800000E+01 29 6976 13 1 3 12
 7.200000E+01 25 6976 9 1 3 12
 7.600000E+01 28 6976 10 1 3 14
 8.000000E+01 25 6974 5 2 3 15
 8.400000E+01 30 6973 8 2 3 17
 8.800000E+01 27 6973 5 2 3 17
 9.200000E+01 35 6970 11 2 4 18
 9.600000E+01 28 6970 4 2 4 18
 1.000000E+02 38 6966 12 4 4 18
 1.040000E+02 43 6964 16 4 4 19
 1.080000E+02 36 6963 7 3 6 20
 1.120000E+02 49 6962 17 5 6 21
 1.160000E+02 44 6960 11 1 6 26
 1.200000E+02 49 6960 12 4 7 26
 1.240000E+02 51 6956 10 8 7 26
 1.280000E+02 54 6951 14 3 7 30
 1.320000E+02 51 6948 8 5 7 31
 1.360000E+02 55 6945 11 2 9 33
 1.400000E+02 57 6942 13 2 9 33
 1.440000E+02 60 6939 13 2 9 36
 1.480000E+02 60 6936 11 2 9 38
 1.520000E+02 61 6935 10 3 9 39
 1.560000E+02 59 6933 8 0 10 41
 1.600000E+02 67 6930 13 3 10 41
 1.640000E+02 66 6928 11 2 11 42
 1.680000E+02 62 6928 6 1 13 42
 1.720000E+02 68 6928 9 4 13 42
 1.760000E+02 64 6927 7 1 14 42
 1.800000E+02 68 6927 8 2 15 43
 1.840000E+02 67 6925 5 3 16 43
 1.880000E+02 67 6924 7 0 17 43
 1.920000E+02 72 6924 9 3 17 43
 1.960000E+02 73 6924 9 4 17 43
 2.000000E+02 78 6921 8 7 19 44

#Simulation ended (eff.: 0.887899, detail below)
	#Events: 8174
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
