# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 14 99989 6 4 1 3
 8.000000E+00 18 99979 10 1 4 3
 1.200000E+01 17 99977 8 2 4 3
 1.600000E+01 25 99972 14 3 5 3
 2.000000E+01 33 99966 20 3 6 4
 2.400000E+01 44 99957 26 6 7 5
 2.800000E+01 46 99940 21 6 10 9
 3.200000E+01 67 99928 35 10 10 12
 3.600000E+01 85 99910 47 10 14 14
 4.000000E+01 114 99887 67 10 17 20
 4.400000E+01 137 99848 76 15 22 24
 4.800000E+01 187 99798 110 21 24 32
 5.200000E+01 221 99746 130 22 29 40
 5.600000E+01 287 99686 163 34 37 53
 6.000000E+01 357 99598 200 40 45 72
 6.400000E+01 462 99485 261 51 56 94
 6.800000E+01 595 99361 342 69 68 116
 7.200000E+01 802 99138 459 104 79 160
 7.600000E+01 987 98884 556 121 107 203
 8.000000E+01 1230 98613 694 146 131 259
 8.400000E+01 1561 98253 883 167 162 349
 8.800000E+01 1948 97776 1083 244 198 423
 9.200000E+01 2487 97135 1407 287 252 541
 9.600000E+01 3146 96373 1808 331 311 696
 1.000000E+02 4003 95434 2288 441 390 884
 1.040000E+02 5100 94203 2911 563 496 1130
 1.080000E+02 6432 92713 3666 726 608 1432
 1.120000E+02 8057 90849 4503 931 783 1840
 1.160000E+02 10156 88477 5617 1189 999 2351
 1.200000E+02 12758 85474 7091 1451 1243 2973
 1.240000E+02 15862 81798 8689 1848 1542 3783
 1.280000E+02 19740 77160 10693 2308 1953 4786
 1.320000E+02 23886 71948 12648 2792 2493 5953
 1.360000E+02 28827 65897 14822 3515 3114 7376
 1.400000E+02 34134 58778 16855 4259 3891 9129
 1.440000E+02 40072 50882 19047 4963 4816 11246
 1.480000E+02 45792 42526 20383 5818 5868 13723
 1.520000E+02 51876 33631 21410 6639 7125 16702
 1.560000E+02 57452 25214 21598 7390 8494 19970
 1.600000E+02 61966 17869 20426 7948 10051 23541
 1.640000E+02 66118 11691 18894 8298 11657 27269
 1.680000E+02 69285 7219 16364 8466 13374 31081
 1.720000E+02 71658 4196 13449 8241 15008 34960
 1.760000E+02 73147 2328 10265 7617 16555 38710
 1.800000E+02 74312 1321 7550 6782 17976 42004
 1.840000E+02 75329 790 5420 5792 19208 44909
 1.880000E+02 75796 495 3444 4695 20278 47379
 1.920000E+02 76274 320 2237 3682 21078 49277
 1.960000E+02 76564 221 1399 2757 21675 50733
 2.000000E+02 76691 177 830 1951 22134 51776

#Simulation ended (eff.: 0.948238, detail below)
	#Events: 1410319
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
