# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 3 0 0 0
 8.000000E+00 3 7000 2 1 0 0
 1.200000E+01 3 6999 2 0 1 0
 1.600000E+01 6 6999 5 0 1 0
 2.000000E+01 9 6995 5 2 2 0
 2.400000E+01 9 6993 3 1 2 3
 2.800000E+01 12 6991 6 0 2 4
 3.200000E+01 17 6991 9 1 2 5
 3.600000E+01 15 6988 8 0 2 5
 4.000000E+01 24 6983 16 1 2 5
 4.400000E+01 25 6982 17 0 3 5
 4.800000E+01 33 6981 20 5 3 5
 5.200000E+01 53 6968 36 8 4 5
 5.600000E+01 52 6955 31 5 6 10
 6.000000E+01 83 6936 57 6 7 13
 6.400000E+01 99 6921 70 4 8 17
 6.800000E+01 136 6894 97 12 8 19
 7.200000E+01 149 6865 106 9 9 25
 7.600000E+01 227 6840 169 15 11 32
 8.000000E+01 264 6789 190 24 12 38
 8.400000E+01 337 6735 249 21 19 48
 8.800000E+01 470 6667 346 41 27 56
 9.200000E+01 584 6553 425 47 35 77
 9.600000E+01 740 6413 529 65 46 100
 1.000000E+02 900 6244 608 97 58 137
 1.040000E+02 1221 6066 874 93 75 179
 1.080000E+02 1531 5854 1094 113 91 233
 1.120000E+02 1883 5579 1302 149 120 312
 1.160000E+02 2375 5217 1635 196 155 389
 1.200000E+02 2949 4851 2060 227 201 461
 1.240000E+02 3642 4363 2521 312 257 552
 1.280000E+02 4442 3755 3006 407 320 709
 1.320000E+02 5422 3106 3632 471 392 927
 1.360000E+02 6515 2396 4272 571 496 1176
 1.400000E+02 7667 1795 4856 734 624 1453
 1.440000E+02 8836 1214 5466 795 754 1821
 1.480000E+02 9911 744 5798 982 907 2224
 1.520000E+02 11076 424 6210 1081 1090 2695
 1.560000E+02 11834 237 6083 1175 1314 3262
 1.600000E+02 12707 133 5990 1299 1570 3848
 1.640000E+02 13302 75 5548 1464 1828 4462
 1.680000E+02 13494 32 4773 1469 2138 5114
 1.720000E+02 13587 19 3947 1456 2437 5747
 1.760000E+02 13524 11 3061 1371 2725 6367
 1.800000E+02 13422 6 2290 1200 2974 6958
 1.840000E+02 13265 4 1606 1023 3185 7451
 1.880000E+02 13058 3 995 849 3362 7852
 1.920000E+02 12984 2 701 596 3509 8178
 1.960000E+02 12864 0 406 455 3606 8397
 2.000000E+02 12838 0 225 343 3683 8587

#Simulation ended (eff.: 0.962037, detail below)
	#Events: 464486
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
