# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 2 1 0 0
 8.000000E+00 4 15799 3 0 0 1
 1.200000E+01 3 15799 2 0 0 1
 1.600000E+01 3 15799 2 0 0 1
 2.000000E+01 6 15798 4 1 0 1
 2.400000E+01 9 15795 7 0 1 1
 2.800000E+01 6 15792 2 2 1 1
 3.200000E+01 9 15789 6 0 1 2
 3.600000E+01 12 15788 8 0 2 2
 4.000000E+01 7 15788 3 0 2 2
 4.400000E+01 13 15786 8 1 2 2
 4.800000E+01 21 15784 14 3 2 2
 5.200000E+01 26 15778 17 5 2 2
 5.600000E+01 33 15768 20 4 4 5
 6.000000E+01 45 15759 28 2 5 10
 6.400000E+01 62 15746 40 4 6 12
 6.800000E+01 60 15739 38 4 6 12
 7.200000E+01 81 15722 48 6 12 15
 7.600000E+01 105 15700 58 14 14 19
 8.000000E+01 125 15669 70 17 15 23
 8.400000E+01 161 15617 96 17 18 30
 8.800000E+01 195 15581 117 18 22 38
 9.200000E+01 250 15545 151 23 25 51
 9.600000E+01 318 15488 197 33 27 61
 1.000000E+02 394 15398 229 53 33 79
 1.040000E+02 504 15270 288 67 45 104
 1.080000E+02 669 15113 401 77 60 131
 1.120000E+02 838 14926 515 71 78 174
 1.160000E+02 1063 14739 641 102 101 219
 1.200000E+02 1347 14466 807 149 126 265
 1.240000E+02 1727 14104 1052 173 163 339
 1.280000E+02 2114 13663 1264 227 205 418
 1.320000E+02 2709 13133 1660 275 246 528
 1.360000E+02 3388 12482 2049 370 313 656
 1.400000E+02 4150 11620 2458 437 389 866
 1.440000E+02 5265 10650 3103 591 478 1093
 1.480000E+02 6679 9460 3959 739 599 1382
 1.520000E+02 8052 8202 4668 898 753 1733
 1.560000E+02 9758 6732 5511 1098 954 2195
 1.600000E+02 11678 5301 6457 1318 1171 2732
 1.640000E+02 13941 3850 7400 1649 1469 3423
 1.680000E+02 16263 2557 8290 1872 1810 4291
 1.720000E+02 18531 1629 8830 2270 2222 5209
 1.760000E+02 20639 993 9040 2626 2686 6287
 1.800000E+02 22753 591 9114 2859 3231 7549
 1.840000E+02 24484 336 8710 3029 3837 8908
 1.880000E+02 26138 178 8098 3253 4453 10334
 1.920000E+02 26998 101 6945 3204 5083 11766
 1.960000E+02 27857 54 5804 3171 5673 13209
 2.000000E+02 28202 34 4427 2836 6305 14634

#Simulation ended (eff.: 0.954140, detail below)
	#Events: 545252
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
