# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 1 1 0 0
 8.000000E+00 6 15798 5 1 0 0
 1.200000E+01 10 15796 9 0 1 0
 1.600000E+01 11 15794 8 1 1 1
 2.000000E+01 12 15794 9 0 1 2
 2.400000E+01 11 15794 8 0 1 2
 2.800000E+01 8 15793 4 1 1 2
 3.200000E+01 14 15790 8 1 1 4
 3.600000E+01 20 15789 9 4 2 5
 4.000000E+01 20 15788 8 2 4 6
 4.400000E+01 23 15785 10 2 4 7
 4.800000E+01 25 15784 10 4 4 7
 5.200000E+01 35 15778 11 5 6 13
 5.600000E+01 38 15776 10 6 9 13
 6.000000E+01 46 15771 16 5 10 15
 6.400000E+01 51 15767 19 3 12 17
 6.800000E+01 39 15765 7 2 13 17
 7.200000E+01 53 15763 18 5 13 17
 7.600000E+01 56 15760 16 6 13 21
 8.000000E+01 59 15759 19 5 13 22
 8.400000E+01 71 15749 25 8 13 25
 8.800000E+01 72 15741 23 7 14 28
 9.200000E+01 73 15735 16 7 15 35
 9.600000E+01 78 15732 20 4 16 38
 1.000000E+02 76 15729 14 5 18 39
 1.040000E+02 75 15725 11 2 19 43
 1.080000E+02 87 15717 19 2 19 47
 1.120000E+02 87 15717 17 1 20 49
 1.160000E+02 94 15714 21 4 20 49
 1.200000E+02 97 15712 19 3 22 53
 1.240000E+02 107 15706 22 5 23 57
 1.280000E+02 108 15703 16 7 24 61
 1.320000E+02 110 15700 16 7 24 63
 1.360000E+02 107 15698 11 5 26 65
 1.400000E+02 116 15693 20 2 27 67
 1.440000E+02 112 15691 13 3 28 68
 1.480000E+02 113 15691 12 4 29 68
 1.520000E+02 128 15685 18 9 30 71
 1.560000E+02 130 15679 16 5 32 77
 1.600000E+02 125 15675 7 4 33 81
 1.640000E+02 132 15674 11 4 34 83
 1.680000E+02 136 15672 11 6 35 84
 1.720000E+02 133 15672 6 3 37 87
 1.760000E+02 134 15670 7 1 37 89
 1.800000E+02 143 15669 10 5 37 91
 1.840000E+02 144 15665 11 4 37 92
 1.880000E+02 142 15665 5 7 38 92
 1.920000E+02 143 15664 3 6 38 96
 1.960000E+02 148 15663 5 5 39 99
 2.000000E+02 147 15663 3 5 39 100

#Simulation ended (eff.: 0.951013, detail below)
	#Events: 16521
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
