# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 7 4700 7 0 0 0
 1.200000E+01 8 4700 8 0 0 0
 1.600000E+01 1 4700 1 0 0 0
 2.000000E+01 3 4700 2 1 0 0
 2.400000E+01 11 4699 8 2 0 1
 2.800000E+01 11 4697 7 2 0 2
 3.200000E+01 17 4688 12 3 0 2
 3.600000E+01 16 4686 11 1 1 3
 4.000000E+01 22 4682 14 1 2 5
 4.400000E+01 25 4679 17 1 2 5
 4.800000E+01 36 4673 22 5 2 7
 5.200000E+01 56 4662 36 7 3 10
 5.600000E+01 69 4648 46 9 3 11
 6.000000E+01 81 4628 56 8 4 13
 6.400000E+01 100 4615 68 9 6 17
 6.800000E+01 148 4588 108 11 8 21
 7.200000E+01 174 4566 124 16 11 23
 7.600000E+01 211 4531 147 22 14 28
 8.000000E+01 273 4483 195 23 18 37
 8.400000E+01 348 4425 246 27 22 53
 8.800000E+01 434 4357 301 37 30 66
 9.200000E+01 546 4254 376 47 35 88
 9.600000E+01 701 4142 484 58 41 118
 1.000000E+02 881 4001 601 81 49 150
 1.040000E+02 1087 3796 737 98 66 186
 1.080000E+02 1401 3597 949 136 80 236
 1.120000E+02 1756 3335 1218 132 106 300
 1.160000E+02 2175 3030 1471 196 128 380
 1.200000E+02 2719 2640 1843 245 177 454
 1.240000E+02 3271 2234 2174 281 232 584
 1.280000E+02 3994 1809 2572 387 302 733
 1.320000E+02 4690 1348 2885 462 377 966
 1.360000E+02 5483 929 3244 562 484 1193
 1.400000E+02 6248 605 3556 626 604 1462
 1.440000E+02 6987 364 3733 770 727 1757
 1.480000E+02 7680 206 3862 817 886 2115
 1.520000E+02 8129 109 3691 910 1045 2483
 1.560000E+02 8565 53 3502 978 1220 2865
 1.600000E+02 8753 26 3039 1028 1399 3287
 1.640000E+02 8864 18 2529 996 1592 3747
 1.680000E+02 8860 8 2025 923 1756 4156
 1.720000E+02 8751 7 1464 841 1916 4530
 1.760000E+02 8631 4 1014 689 2060 4868
 1.800000E+02 8594 2 680 581 2178 5155
 1.840000E+02 8562 0 436 448 2270 5408
 1.880000E+02 8526 0 285 338 2340 5563
 1.920000E+02 8500 0 160 260 2394 5686
 1.960000E+02 8502 0 114 164 2430 5794
 2.000000E+02 8487 0 78 100 2451 5858

#Simulation ended (eff.: 0.955364, detail below)
	#Events: 260756
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
