# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 3 0 0 0
 8.000000E+00 3 7000 3 0 0 0
 1.200000E+01 10 7000 10 0 0 0
 1.600000E+01 4 7000 4 0 0 0
 2.000000E+01 12 6999 9 2 1 0
 2.400000E+01 7 6997 4 2 1 0
 2.800000E+01 13 6996 8 2 1 2
 3.200000E+01 19 6993 14 2 1 2
 3.600000E+01 27 6988 22 2 1 2
 4.000000E+01 27 6983 21 1 1 4
 4.400000E+01 40 6975 32 2 2 4
 4.800000E+01 41 6967 31 3 3 4
 5.200000E+01 63 6962 48 5 3 7
 5.600000E+01 75 6954 57 5 4 9
 6.000000E+01 108 6933 80 8 6 14
 6.400000E+01 149 6913 108 12 8 21
 6.800000E+01 172 6874 124 14 10 24
 7.200000E+01 226 6828 162 18 11 35
 7.600000E+01 310 6779 228 27 15 40
 8.000000E+01 364 6713 265 29 20 50
 8.400000E+01 445 6626 314 37 30 64
 8.800000E+01 616 6550 441 56 39 80
 9.200000E+01 724 6424 506 60 55 103
 9.600000E+01 947 6303 670 77 66 134
 1.000000E+02 1211 6130 874 89 82 166
 1.040000E+02 1479 5940 1049 111 100 219
 1.080000E+02 1936 5609 1323 180 132 301
 1.120000E+02 2469 5255 1700 200 179 390
 1.160000E+02 3115 4828 2145 256 221 493
 1.200000E+02 3696 4330 2476 317 274 629
 1.240000E+02 4648 3720 3134 391 337 786
 1.280000E+02 5616 3089 3717 474 426 999
 1.320000E+02 6728 2396 4373 582 525 1248
 1.360000E+02 7889 1776 5022 698 648 1521
 1.400000E+02 8884 1226 5355 864 799 1866
 1.440000E+02 10133 760 5912 973 976 2272
 1.480000E+02 11346 423 6152 1220 1230 2744
 1.520000E+02 12226 243 6079 1351 1467 3329
 1.560000E+02 12812 131 5704 1404 1759 3945
 1.600000E+02 13443 71 5335 1473 1997 4638
 1.640000E+02 13745 23 4643 1512 2275 5315
 1.680000E+02 13762 14 3812 1406 2585 5959
 1.720000E+02 13662 8 2889 1342 2847 6584
 1.760000E+02 13596 2 2122 1226 3088 7160
 1.800000E+02 13440 1 1474 1011 3289 7666
 1.840000E+02 13327 0 978 808 3452 8089
 1.880000E+02 13148 0 600 592 3574 8382
 1.920000E+02 13071 0 385 390 3688 8608
 1.960000E+02 13028 0 205 328 3743 8752
 2.000000E+02 12986 0 123 202 3790 8871

#Simulation ended (eff.: 0.961986, detail below)
	#Events: 466798
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
