# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99988 8 3 0 4
 8.000000E+00 21 99979 11 5 0 5
 1.200000E+01 25 99972 16 3 1 5
 1.600000E+01 24 99964 15 3 1 5
 2.000000E+01 38 99959 24 7 2 5
 2.400000E+01 49 99948 26 10 5 8
 2.800000E+01 63 99930 38 6 6 13
 3.200000E+01 83 99915 46 13 6 18
 3.600000E+01 115 99883 70 10 7 28
 4.000000E+01 133 99857 75 15 8 35
 4.400000E+01 191 99801 111 27 9 44
 4.800000E+01 225 99730 125 39 11 50
 5.200000E+01 297 99656 170 37 22 68
 5.600000E+01 369 99534 207 40 34 88
 6.000000E+01 498 99421 297 51 43 107
 6.400000E+01 600 99270 326 74 61 139
 6.800000E+01 787 99075 446 84 75 182
 7.200000E+01 961 98858 542 101 92 226
 7.600000E+01 1200 98564 672 144 106 278
 8.000000E+01 1523 98198 859 177 142 345
 8.400000E+01 1946 97753 1101 222 180 443
 8.800000E+01 2498 97143 1416 288 236 558
 9.200000E+01 3144 96385 1784 358 294 708
 9.600000E+01 3936 95514 2223 456 369 888
 1.000000E+02 4925 94310 2741 582 474 1128
 1.040000E+02 6250 92857 3509 725 612 1404
 1.080000E+02 8031 90897 4548 949 757 1777
 1.120000E+02 10080 88554 5620 1230 976 2254
 1.160000E+02 12583 85529 7009 1486 1220 2868
 1.200000E+02 15785 81865 8701 1856 1566 3662
 1.240000E+02 19364 77470 10507 2293 2003 4561
 1.280000E+02 23614 72240 12478 2845 2515 5776
 1.320000E+02 28498 66026 14639 3492 3154 7213
 1.360000E+02 33773 58912 16656 4179 3915 9023
 1.400000E+02 39624 51073 18702 4994 4789 11139
 1.440000E+02 45626 42408 20330 5776 5939 13581
 1.480000E+02 51676 33723 21474 6682 7084 16436
 1.520000E+02 57267 25276 21679 7474 8502 19612
 1.560000E+02 62214 17927 20784 8192 10045 23193
 1.600000E+02 66166 11780 18906 8545 11681 27034
 1.640000E+02 69341 7269 16323 8618 13383 31017
 1.680000E+02 71778 4187 13513 8263 15055 34947
 1.720000E+02 73419 2392 10465 7699 16563 38692
 1.760000E+02 74564 1369 7560 6944 17996 42064
 1.800000E+02 75561 767 5382 5894 19244 45041
 1.840000E+02 76094 466 3583 4738 20305 47468
 1.880000E+02 76488 323 2305 3763 21118 49302
 1.920000E+02 76647 224 1370 2779 21748 50750
 1.960000E+02 76910 172 837 2018 22219 51836
 2.000000E+02 76989 147 505 1333 22525 52626

#Simulation ended (eff.: 0.948002, detail below)
	#Events: 1414292
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
