# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 7 7000 7 0 0 0
 1.200000E+01 3 7000 3 0 0 0
 1.600000E+01 7 7000 7 0 0 0
 2.000000E+01 4 6999 3 1 0 0
 2.400000E+01 3 6998 3 0 0 0
 2.800000E+01 14 6994 11 3 0 0
 3.200000E+01 15 6992 13 1 1 0
 3.600000E+01 15 6989 14 0 1 0
 4.000000E+01 22 6985 18 3 1 0
 4.400000E+01 32 6979 26 2 2 2
 4.800000E+01 38 6976 27 2 3 6
 5.200000E+01 57 6965 41 4 3 9
 5.600000E+01 84 6950 63 7 4 10
 6.000000E+01 76 6929 49 6 7 14
 6.400000E+01 112 6912 76 12 9 15
 6.800000E+01 163 6880 111 21 12 19
 7.200000E+01 189 6859 137 14 14 24
 7.600000E+01 260 6817 189 19 18 34
 8.000000E+01 304 6762 208 28 23 45
 8.400000E+01 407 6686 290 33 26 58
 8.800000E+01 494 6593 340 43 34 77
 9.200000E+01 662 6464 466 62 40 94
 9.600000E+01 821 6326 566 82 49 124
 1.000000E+02 1034 6183 733 83 62 156
 1.040000E+02 1366 5973 966 125 74 201
 1.080000E+02 1727 5704 1217 147 99 264
 1.120000E+02 2135 5336 1505 184 119 327
 1.160000E+02 2702 4905 1877 242 161 422
 1.200000E+02 3308 4399 2260 304 211 533
 1.240000E+02 4070 3887 2788 342 271 669
 1.280000E+02 4959 3284 3353 434 344 828
 1.320000E+02 5879 2663 3857 541 431 1050
 1.360000E+02 7060 1988 4553 659 564 1284
 1.400000E+02 8336 1397 5160 841 701 1634
 1.440000E+02 9406 913 5571 904 887 2044
 1.480000E+02 10603 531 6018 1028 1071 2486
 1.520000E+02 11470 309 5952 1222 1277 3019
 1.560000E+02 12599 151 6130 1341 1525 3603
 1.600000E+02 13149 68 5691 1399 1816 4243
 1.640000E+02 13582 31 5106 1478 2094 4904
 1.680000E+02 13725 17 4345 1438 2360 5582
 1.720000E+02 13822 11 3532 1427 2633 6230
 1.760000E+02 13590 7 2609 1263 2894 6824
 1.800000E+02 13452 5 1881 1058 3116 7397
 1.840000E+02 13339 4 1284 933 3306 7816
 1.880000E+02 13191 2 819 699 3459 8214
 1.920000E+02 13141 2 517 573 3582 8469
 1.960000E+02 13061 2 319 374 3678 8690
 2.000000E+02 13015 0 157 312 3734 8812

#Simulation ended (eff.: 0.962021, detail below)
	#Events: 466489
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
