# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 5 15799 3 2 0 0
 8.000000E+00 4 15795 2 1 0 1
 1.200000E+01 8 15795 6 0 0 2
 1.600000E+01 8 15795 5 1 0 2
 2.000000E+01 13 15794 10 1 0 2
 2.400000E+01 22 15787 15 4 0 3
 2.800000E+01 24 15779 16 3 1 4
 3.200000E+01 32 15770 20 5 2 5
 3.600000E+01 35 15763 24 3 3 5
 4.000000E+01 51 15754 34 7 4 6
 4.400000E+01 59 15737 39 5 6 9
 4.800000E+01 72 15715 43 12 7 10
 5.200000E+01 96 15684 65 10 9 12
 5.600000E+01 128 15655 81 14 12 21
 6.000000E+01 180 15609 118 16 15 31
 6.400000E+01 216 15553 134 20 21 41
 6.800000E+01 276 15483 181 20 25 50
 7.200000E+01 320 15425 200 28 31 61
 7.600000E+01 431 15337 276 43 38 74
 8.000000E+01 581 15217 373 64 51 93
 8.400000E+01 682 15066 423 70 72 117
 8.800000E+01 914 14912 579 94 87 154
 9.200000E+01 1149 14675 733 114 102 200
 9.600000E+01 1382 14360 837 143 132 270
 1.000000E+02 1774 13971 1071 189 164 350
 1.040000E+02 2345 13443 1468 237 189 451
 1.080000E+02 2872 12888 1762 299 233 578
 1.120000E+02 3650 12181 2236 379 300 735
 1.160000E+02 4613 11303 2819 470 391 933
 1.200000E+02 5781 10199 3461 636 494 1190
 1.240000E+02 7102 8968 4214 736 626 1526
 1.280000E+02 8784 7509 5050 1016 771 1947
 1.320000E+02 10785 5934 6064 1258 996 2467
 1.360000E+02 12735 4477 6941 1437 1281 3076
 1.400000E+02 14974 3194 7836 1783 1577 3778
 1.440000E+02 17026 2091 8388 1997 1969 4672
 1.480000E+02 19533 1295 9135 2309 2437 5652
 1.520000E+02 21688 732 9325 2649 2896 6818
 1.560000E+02 23479 419 8997 2930 3466 8086
 1.600000E+02 25231 247 8483 3219 4016 9513
 1.640000E+02 26622 137 7652 3308 4664 10998
 1.680000E+02 27623 71 6656 3158 5303 12506
 1.720000E+02 28102 40 5237 2975 5933 13957
 1.760000E+02 28552 23 4038 2800 6460 15254
 1.800000E+02 28645 14 2845 2410 6933 16457
 1.840000E+02 28796 7 1929 2003 7377 17487
 1.880000E+02 28909 5 1364 1571 7699 18275
 1.920000E+02 28833 2 773 1217 7938 18905
 1.960000E+02 28844 1 495 857 8119 19373
 2.000000E+02 28921 1 306 626 8260 19729

#Simulation ended (eff.: 0.950417, detail below)
	#Events: 611866
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
