# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 4 6998 3 1 0 0
 1.200000E+01 1 6998 1 0 0 0
 1.600000E+01 1 6998 1 0 0 0
 2.000000E+01 2 6998 1 0 1 0
 2.400000E+01 4 6998 3 0 1 0
 2.800000E+01 5 6998 2 2 1 0
 3.200000E+01 10 6993 5 3 1 1
 3.600000E+01 6 6993 1 1 2 2
 4.000000E+01 11 6993 6 0 2 3
 4.400000E+01 8 6992 3 0 2 3
 4.800000E+01 14 6990 8 1 2 3
 5.200000E+01 14 6989 7 1 2 4
 5.600000E+01 15 6988 8 0 2 5
 6.000000E+01 15 6988 7 1 2 5
 6.400000E+01 18 6983 10 1 2 5
 6.800000E+01 18 6981 8 2 2 6
 7.200000E+01 17 6981 5 3 3 6
 7.600000E+01 21 6978 7 3 3 8
 8.000000E+01 20 6973 6 1 4 9
 8.400000E+01 27 6973 11 1 4 11
 8.800000E+01 27 6971 8 2 5 12
 9.200000E+01 35 6968 14 2 5 14
 9.600000E+01 37 6968 13 3 6 15
 1.000000E+02 38 6966 13 3 6 16
 1.040000E+02 40 6966 14 2 6 18
 1.080000E+02 37 6963 11 1 6 19
 1.120000E+02 39 6963 8 3 7 21
 1.160000E+02 41 6961 10 1 7 23
 1.200000E+02 41 6960 7 1 8 25
 1.240000E+02 46 6958 12 1 8 25
 1.280000E+02 47 6957 8 4 8 27
 1.320000E+02 50 6957 11 2 8 29
 1.360000E+02 57 6956 15 5 8 29
 1.400000E+02 53 6955 9 6 8 30
 1.440000E+02 58 6953 11 8 8 31
 1.480000E+02 55 6946 8 5 9 33
 1.520000E+02 56 6944 11 1 10 34
 1.560000E+02 62 6944 11 5 11 35
 1.600000E+02 59 6941 10 1 12 36
 1.640000E+02 59 6940 9 0 12 38
 1.680000E+02 61 6940 10 1 12 38
 1.720000E+02 68 6939 15 3 12 38
 1.760000E+02 74 6939 14 7 13 40
 1.800000E+02 65 6935 10 0 14 41
 1.840000E+02 64 6935 5 3 14 42
 1.880000E+02 62 6935 5 1 14 42
 1.920000E+02 67 6934 9 2 14 42
 1.960000E+02 60 6933 3 0 14 43
 2.000000E+02 58 6933 0 1 14 43

#Simulation ended (eff.: 0.892695, detail below)
	#Events: 8261
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
