# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99984 8 4 1 3
 8.000000E+00 21 99981 12 3 2 4
 1.200000E+01 26 99975 16 2 3 5
 1.600000E+01 23 99972 10 4 4 5
 2.000000E+01 34 99962 18 4 5 7
 2.400000E+01 51 99948 33 4 6 8
 2.800000E+01 58 99937 33 6 8 11
 3.200000E+01 73 99927 45 8 9 11
 3.600000E+01 93 99902 52 16 12 13
 4.000000E+01 111 99873 57 19 14 21
 4.400000E+01 166 99823 102 21 15 28
 4.800000E+01 207 99776 129 24 20 34
 5.200000E+01 269 99713 166 37 23 43
 5.600000E+01 351 99615 211 46 35 59
 6.000000E+01 435 99510 253 45 50 87
 6.400000E+01 556 99392 320 57 62 117
 6.800000E+01 722 99208 430 74 71 147
 7.200000E+01 902 98982 533 100 82 187
 7.600000E+01 1163 98706 684 130 102 247
 8.000000E+01 1505 98345 901 168 126 310
 8.400000E+01 1902 97866 1125 218 162 397
 8.800000E+01 2426 97291 1409 296 202 519
 9.200000E+01 3112 96586 1816 369 274 653
 9.600000E+01 3972 95589 2306 459 359 848
 1.000000E+02 5002 94444 2889 588 461 1064
 1.040000E+02 6443 92923 3779 723 578 1363
 1.080000E+02 8085 91038 4596 986 744 1759
 1.120000E+02 10158 88641 5733 1197 958 2270
 1.160000E+02 12687 85646 7079 1532 1227 2849
 1.200000E+02 15890 81892 8822 1892 1549 3627
 1.240000E+02 19655 77436 10755 2358 1963 4579
 1.280000E+02 23964 72143 12765 2942 2495 5762
 1.320000E+02 28964 65585 14872 3658 3134 7300
 1.360000E+02 34602 58057 17299 4259 3900 9144
 1.400000E+02 40453 50028 19295 5021 4795 11342
 1.440000E+02 46720 41359 20945 6034 5882 13859
 1.480000E+02 52735 32393 21801 6858 7135 16941
 1.520000E+02 58453 23783 21869 7764 8477 20343
 1.560000E+02 63258 16376 20848 8191 10064 24155
 1.600000E+02 67049 10564 18876 8472 11631 28070
 1.640000E+02 70199 6385 16141 8771 13318 31969
 1.680000E+02 72437 3634 13076 8390 15047 35924
 1.720000E+02 73980 2018 9921 7695 16747 39617
 1.760000E+02 75064 1147 7168 6779 18218 42899
 1.800000E+02 75860 695 4975 5682 19387 45816
 1.840000E+02 76297 428 3209 4525 20398 48165
 1.880000E+02 76616 305 2081 3423 21156 49956
 1.920000E+02 76829 222 1263 2538 21726 51302
 1.960000E+02 77019 160 766 1783 22177 52293
 2.000000E+02 77122 134 454 1224 22464 52980

#Simulation ended (eff.: 0.947964, detail below)
	#Events: 1418221
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
