# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 2 1579 1 1 0 0
 8.000000E+00 5 1578 4 0 0 1
 1.200000E+01 5 1578 3 1 0 1
 1.600000E+01 5 1577 3 1 0 1
 2.000000E+01 6 1577 3 1 0 2
 2.400000E+01 11 1576 4 1 3 3
 2.800000E+01 11 1575 4 0 3 4
 3.200000E+01 11 1574 3 1 3 4
 3.600000E+01 13 1574 5 0 3 5
 4.000000E+01 9 1574 1 0 3 5
 4.400000E+01 11 1574 2 1 3 5
 4.800000E+01 16 1573 5 2 3 6
 5.200000E+01 16 1571 4 1 3 8
 5.600000E+01 16 1571 3 1 4 8
 6.000000E+01 20 1571 4 3 4 9
 6.400000E+01 22 1571 5 2 5 10
 6.800000E+01 19 1571 2 1 5 11
 7.200000E+01 20 1569 2 2 5 11
 7.600000E+01 22 1568 3 1 6 12
 8.000000E+01 24 1568 4 2 6 12
 8.400000E+01 22 1568 4 0 6 12
 8.800000E+01 21 1568 1 2 6 12
 9.200000E+01 24 1563 4 1 6 13
 9.600000E+01 23 1563 3 0 7 13
 1.000000E+02 29 1563 8 1 7 13
 1.040000E+02 27 1563 4 3 7 13
 1.080000E+02 27 1562 3 1 8 15
 1.120000E+02 29 1562 5 1 8 15
 1.160000E+02 25 1562 1 1 8 15
 1.200000E+02 27 1562 1 2 8 16
 1.240000E+02 28 1562 2 1 8 17
 1.280000E+02 28 1562 1 2 8 17
 1.320000E+02 30 1561 4 1 8 17
 1.360000E+02 30 1561 3 1 9 17
 1.400000E+02 31 1560 3 2 9 17
 1.440000E+02 35 1560 6 1 11 17
 1.480000E+02 34 1560 3 2 11 18
 1.520000E+02 37 1558 3 4 11 19
 1.560000E+02 41 1557 5 4 12 20
 1.600000E+02 38 1556 3 1 13 21
 1.640000E+02 37 1556 1 0 14 22
 1.680000E+02 40 1556 2 2 14 22
 1.720000E+02 41 1554 1 4 14 22
 1.760000E+02 42 1553 3 1 15 23
 1.800000E+02 41 1552 2 0 15 24
 1.840000E+02 46 1552 4 3 15 24
 1.880000E+02 45 1551 3 2 15 25
 1.920000E+02 42 1551 0 1 15 26
 1.960000E+02 43 1551 1 0 16 26
 2.000000E+02 45 1551 3 0 16 26

#Simulation ended (eff.: 0.848013, detail below)
	#Events: 2070
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
