# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 12 99993 3 6 0 3
 8.000000E+00 18 99986 9 2 2 5
 1.200000E+01 22 99982 13 1 3 5
 1.600000E+01 25 99978 13 2 4 6
 2.000000E+01 28 99977 12 5 4 7
 2.400000E+01 28 99974 9 7 5 7
 2.800000E+01 38 99968 17 7 5 9
 3.200000E+01 39 99959 15 6 5 13
 3.600000E+01 50 99945 23 9 5 13
 4.000000E+01 62 99939 32 7 7 16
 4.400000E+01 58 99930 27 6 7 18
 4.800000E+01 60 99929 25 5 10 20
 5.200000E+01 80 99920 38 9 12 21
 5.600000E+01 89 99913 35 11 16 27
 6.000000E+01 102 99906 37 10 18 37
 6.400000E+01 108 99899 33 9 21 45
 6.800000E+01 124 99887 35 12 26 51
 7.200000E+01 125 99879 30 11 29 55
 7.600000E+01 143 99861 38 13 31 61
 8.000000E+01 156 99850 42 13 33 68
 8.400000E+01 169 99840 45 17 33 74
 8.800000E+01 188 99823 50 21 36 81
 9.200000E+01 193 99807 45 19 40 89
 9.600000E+01 225 99787 61 17 48 99
 1.000000E+02 232 99774 54 21 52 105
 1.040000E+02 247 99759 57 18 57 115
 1.080000E+02 262 99744 53 25 60 124
 1.120000E+02 294 99714 74 26 62 132
 1.160000E+02 307 99685 68 24 67 148
 1.200000E+02 324 99672 70 29 69 156
 1.240000E+02 348 99656 65 34 74 175
 1.280000E+02 365 99632 65 35 79 186
 1.320000E+02 399 99598 84 27 89 199
 1.360000E+02 409 99569 72 28 99 210
 1.400000E+02 431 99551 82 26 104 219
 1.440000E+02 447 99535 65 40 110 232
 1.480000E+02 468 99512 74 24 123 247
 1.520000E+02 490 99496 72 26 130 262
 1.560000E+02 507 99473 65 29 140 273
 1.600000E+02 525 99461 72 25 142 286
 1.640000E+02 541 99442 66 30 145 300
 1.680000E+02 560 99421 63 34 149 314
 1.720000E+02 590 99409 62 38 158 332
 1.760000E+02 600 99391 63 28 166 343
 1.800000E+02 608 99376 55 31 169 353
 1.840000E+02 627 99357 52 34 174 367
 1.880000E+02 664 99331 72 32 182 378
 1.920000E+02 677 99312 70 27 186 394
 1.960000E+02 681 99306 56 28 190 407
 2.000000E+02 691 99299 53 20 198 420

#Simulation ended (eff.: 0.984070, detail below)
	#Events: 96555
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
