# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 0 1 0 0
 8.000000E+00 4 4700 3 1 0 0
 1.200000E+01 1 4699 0 1 0 0
 1.600000E+01 4 4698 3 0 0 1
 2.000000E+01 6 4698 5 0 0 1
 2.400000E+01 5 4698 2 2 0 1
 2.800000E+01 5 4696 1 1 0 3
 3.200000E+01 6 4692 2 1 0 3
 3.600000E+01 6 4688 2 1 0 3
 4.000000E+01 6 4686 1 2 0 3
 4.400000E+01 10 4686 5 0 1 4
 4.800000E+01 11 4686 4 2 1 4
 5.200000E+01 11 4685 4 1 2 4
 5.600000E+01 16 4683 7 1 2 6
 6.000000E+01 12 4682 2 2 2 6
 6.400000E+01 15 4682 4 3 2 6
 6.800000E+01 19 4682 8 2 2 7
 7.200000E+01 18 4679 6 1 2 9
 7.600000E+01 17 4678 3 2 2 10
 8.000000E+01 17 4678 2 1 3 11
 8.400000E+01 20 4678 5 1 3 11
 8.800000E+01 18 4678 2 1 3 12
 9.200000E+01 22 4676 4 2 4 12
 9.600000E+01 23 4673 4 1 5 13
 1.000000E+02 31 4673 12 1 5 13
 1.040000E+02 29 4668 5 6 5 13
 1.080000E+02 29 4667 5 3 6 15
 1.120000E+02 29 4665 4 3 6 16
 1.160000E+02 28 4664 2 2 7 17
 1.200000E+02 35 4663 9 2 7 17
 1.240000E+02 30 4660 2 1 7 20
 1.280000E+02 34 4659 4 0 8 22
 1.320000E+02 37 4658 6 1 8 22
 1.360000E+02 37 4656 5 1 8 23
 1.400000E+02 39 4655 7 0 8 24
 1.440000E+02 37 4655 3 1 8 25
 1.480000E+02 44 4655 7 2 8 27
 1.520000E+02 44 4653 5 1 9 29
 1.560000E+02 44 4650 5 1 9 29
 1.600000E+02 41 4648 1 0 9 31
 1.640000E+02 48 4648 6 1 10 31
 1.680000E+02 44 4647 2 1 10 31
 1.720000E+02 46 4647 1 3 11 31
 1.760000E+02 51 4642 3 4 11 33
 1.800000E+02 52 4642 4 3 12 33
 1.840000E+02 54 4642 3 3 13 35
 1.880000E+02 54 4641 3 2 13 36
 1.920000E+02 53 4639 2 1 13 37
 1.960000E+02 59 4638 6 3 13 37
 2.000000E+02 62 4633 5 4 13 40

#Simulation ended (eff.: 0.916457, detail below)
	#Events: 5101
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
