# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 5 6999 3 1 1 0
 8.000000E+00 7 6996 4 1 1 1
 1.200000E+01 10 6994 7 0 1 2
 1.600000E+01 8 6994 5 0 1 2
 2.000000E+01 13 6994 10 0 1 2
 2.400000E+01 15 6989 10 2 1 2
 2.800000E+01 24 6980 20 1 1 2
 3.200000E+01 23 6978 17 3 1 2
 3.600000E+01 20 6971 11 3 2 4
 4.000000E+01 37 6960 29 1 3 4
 4.400000E+01 52 6952 40 5 3 4
 4.800000E+01 56 6944 44 3 4 5
 5.200000E+01 85 6928 64 8 5 8
 5.600000E+01 82 6906 57 8 7 10
 6.000000E+01 125 6890 88 13 10 14
 6.400000E+01 153 6878 114 7 13 19
 6.800000E+01 180 6853 127 15 15 23
 7.200000E+01 238 6815 164 23 18 33
 7.600000E+01 310 6756 215 28 20 47
 8.000000E+01 428 6684 306 34 27 61
 8.400000E+01 496 6599 337 45 37 77
 8.800000E+01 625 6492 432 53 45 95
 9.200000E+01 854 6348 608 66 58 122
 9.600000E+01 1047 6164 723 85 75 164
 1.000000E+02 1326 5953 912 122 87 205
 1.040000E+02 1678 5688 1166 130 112 270
 1.080000E+02 2068 5373 1403 186 137 342
 1.120000E+02 2590 4991 1775 217 173 425
 1.160000E+02 3240 4526 2190 289 227 534
 1.200000E+02 3978 3976 2656 364 294 664
 1.240000E+02 4904 3394 3280 400 377 847
 1.280000E+02 5987 2752 3937 507 478 1065
 1.320000E+02 7122 2136 4586 646 588 1302
 1.360000E+02 8087 1519 5009 725 736 1617
 1.400000E+02 9482 1008 5704 902 893 1983
 1.440000E+02 10565 581 5953 1119 1085 2408
 1.480000E+02 11628 314 6165 1193 1321 2949
 1.520000E+02 12529 170 6127 1310 1562 3530
 1.560000E+02 13170 89 5807 1349 1820 4194
 1.600000E+02 13666 48 5245 1508 2096 4817
 1.640000E+02 13677 25 4338 1492 2372 5475
 1.680000E+02 13766 11 3622 1384 2633 6127
 1.720000E+02 13599 6 2676 1300 2879 6744
 1.760000E+02 13475 4 1932 1147 3111 7285
 1.800000E+02 13329 2 1324 963 3291 7751
 1.840000E+02 13162 2 850 738 3456 8118
 1.880000E+02 13050 2 529 563 3571 8387
 1.920000E+02 13008 2 305 430 3665 8608
 1.960000E+02 12970 1 221 265 3727 8757
 2.000000E+02 12932 0 95 203 3777 8857

#Simulation ended (eff.: 0.961693, detail below)
	#Events: 467425
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
