# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 22 99978 11 5 0 6
 8.000000E+00 26 99969 15 2 1 8
 1.200000E+01 33 99961 21 2 1 9
 1.600000E+01 32 99951 17 3 2 10
 2.000000E+01 43 99944 24 4 2 13
 2.400000E+01 52 99922 29 5 3 15
 2.800000E+01 72 99908 42 8 4 18
 3.200000E+01 92 99889 54 7 7 24
 3.600000E+01 109 99869 60 12 10 27
 4.000000E+01 119 99839 54 15 13 37
 4.400000E+01 164 99793 83 22 15 44
 4.800000E+01 203 99739 104 30 17 52
 5.200000E+01 281 99666 156 32 25 68
 5.600000E+01 348 99586 188 42 39 79
 6.000000E+01 460 99467 255 47 50 108
 6.400000E+01 598 99313 340 66 62 130
 6.800000E+01 694 99170 372 80 77 165
 7.200000E+01 907 98956 500 117 94 196
 7.600000E+01 1180 98657 678 129 118 255
 8.000000E+01 1479 98277 843 154 149 333
 8.400000E+01 1935 97789 1130 198 190 417
 8.800000E+01 2382 97298 1352 264 248 518
 9.200000E+01 2923 96632 1600 353 318 652
 9.600000E+01 3776 95694 2058 469 397 852
 1.000000E+02 4838 94462 2695 551 501 1091
 1.040000E+02 6090 93016 3396 708 613 1373
 1.080000E+02 7766 91096 4369 896 758 1743
 1.120000E+02 9642 88773 5327 1165 948 2202
 1.160000E+02 12127 85943 6686 1418 1211 2812
 1.200000E+02 15168 82355 8323 1792 1532 3521
 1.240000E+02 18700 78008 10098 2199 1943 4460
 1.280000E+02 22814 72929 12067 2749 2429 5569
 1.320000E+02 27714 66815 14342 3363 3053 6956
 1.360000E+02 33213 59809 16602 4135 3793 8683
 1.400000E+02 39126 51779 18639 4915 4747 10825
 1.440000E+02 45063 43389 20335 5668 5798 13262
 1.480000E+02 51055 34731 21326 6609 7056 16064
 1.520000E+02 56820 26045 21708 7380 8428 19304
 1.560000E+02 61761 18456 20940 8054 9966 22801
 1.600000E+02 65991 12230 19248 8573 11605 26565
 1.640000E+02 69364 7540 16794 8651 13268 30651
 1.680000E+02 71782 4395 13886 8367 14948 34581
 1.720000E+02 73526 2459 10728 7843 16533 38422
 1.760000E+02 74742 1395 7973 7065 17948 41756
 1.800000E+02 75589 828 5610 6009 19166 44804
 1.840000E+02 76109 509 3751 4809 20213 47336
 1.880000E+02 76507 326 2376 3791 21059 49281
 1.920000E+02 76821 228 1520 2801 21715 50785
 1.960000E+02 76971 174 957 1968 22186 51860
 2.000000E+02 77032 147 541 1380 22483 52628

#Simulation ended (eff.: 0.948058, detail below)
	#Events: 1415060
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
