# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 0 15800 0 0 0 0
 8.000000E+00 0 15800 0 0 0 0
 1.200000E+01 1 15800 1 0 0 0
 1.600000E+01 2 15800 2 0 0 0
 2.000000E+01 2 15800 2 0 0 0
 2.400000E+01 4 15799 3 1 0 0
 2.800000E+01 7 15799 6 0 1 0
 3.200000E+01 8 15798 4 3 1 0
 3.600000E+01 7 15796 1 4 1 1
 4.000000E+01 11 15791 4 2 1 4
 4.400000E+01 8 15790 2 1 1 4
 4.800000E+01 11 15788 5 0 1 5
 5.200000E+01 18 15786 9 1 2 6
 5.600000E+01 14 15785 4 2 2 6
 6.000000E+01 15 15785 5 1 2 7
 6.400000E+01 14 15784 4 1 2 7
 6.800000E+01 13 15783 2 2 2 7
 7.200000E+01 16 15781 4 2 2 8
 7.600000E+01 20 15779 7 1 2 10
 8.000000E+01 20 15778 7 0 2 11
 8.400000E+01 18 15778 3 1 2 12
 8.800000E+01 22 15776 6 2 2 12
 9.200000E+01 21 15774 6 1 2 12
 9.600000E+01 24 15772 7 2 2 13
 1.000000E+02 17 15771 0 1 2 14
 1.040000E+02 22 15771 3 3 2 14
 1.080000E+02 19 15769 1 2 2 14
 1.120000E+02 23 15767 5 0 2 16
 1.160000E+02 25 15766 5 1 2 17
 1.200000E+02 29 15763 7 2 3 17
 1.240000E+02 32 15758 8 2 3 19
 1.280000E+02 33 15758 7 4 3 19
 1.320000E+02 31 15755 6 3 3 19
 1.360000E+02 31 15755 3 2 4 22
 1.400000E+02 41 15749 7 5 5 24
 1.440000E+02 37 15746 4 3 5 25
 1.480000E+02 42 15744 7 4 5 26
 1.520000E+02 41 15743 5 3 5 28
 1.560000E+02 44 15743 7 3 6 28
 1.600000E+02 42 15743 3 2 9 28
 1.640000E+02 46 15743 6 3 9 28
 1.680000E+02 44 15743 4 2 10 28
 1.720000E+02 45 15742 3 2 11 29
 1.760000E+02 45 15742 3 2 11 29
 1.800000E+02 46 15740 3 2 11 30
 1.840000E+02 46 15740 4 1 11 30
 1.880000E+02 45 15740 2 0 12 31
 1.920000E+02 45 15740 2 0 12 31
 1.960000E+02 49 15740 3 1 13 32
 2.000000E+02 48 15740 2 1 13 32

#Simulation ended (eff.: 0.968874, detail below)
	#Events: 14692
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
