# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 11 99994 3 2 0 6
 8.000000E+00 15 99989 7 2 0 6
 1.200000E+01 12 99986 4 1 1 6
 1.600000E+01 15 99981 6 1 1 7
 2.000000E+01 16 99979 6 2 1 7
 2.400000E+01 19 99977 9 1 2 7
 2.800000E+01 24 99971 11 2 3 8
 3.200000E+01 31 99969 16 2 3 10
 3.600000E+01 33 99965 14 5 3 11
 4.000000E+01 45 99956 20 7 3 15
 4.400000E+01 49 99949 18 8 4 19
 4.800000E+01 53 99940 19 6 6 22
 5.200000E+01 61 99934 19 11 9 22
 5.600000E+01 62 99931 14 8 12 28
 6.000000E+01 75 99923 20 8 13 34
 6.400000E+01 82 99914 22 6 16 38
 6.800000E+01 84 99909 18 7 17 42
 7.200000E+01 89 99902 22 5 17 45
 7.600000E+01 100 99896 27 8 18 47
 8.000000E+01 106 99889 27 11 20 48
 8.400000E+01 120 99880 32 13 23 52
 8.800000E+01 128 99862 32 10 25 61
 9.200000E+01 133 99853 30 10 27 66
 9.600000E+01 153 99837 37 11 31 74
 1.000000E+02 169 99824 45 13 32 79
 1.040000E+02 178 99803 43 15 36 84
 1.080000E+02 191 99794 48 12 38 93
 1.120000E+02 214 99778 51 21 41 101
 1.160000E+02 219 99766 45 17 42 115
 1.200000E+02 222 99755 33 14 48 127
 1.240000E+02 250 99740 46 19 50 135
 1.280000E+02 263 99726 51 17 51 144
 1.320000E+02 271 99721 39 25 52 155
 1.360000E+02 281 99707 40 20 59 162
 1.400000E+02 296 99693 36 30 62 168
 1.440000E+02 305 99674 36 24 65 180
 1.480000E+02 319 99661 42 21 68 188
 1.520000E+02 332 99650 43 18 76 195
 1.560000E+02 335 99641 41 15 79 200
 1.600000E+02 341 99633 30 19 85 207
 1.640000E+02 355 99623 31 20 87 217
 1.680000E+02 366 99607 28 18 89 231
 1.720000E+02 372 99600 25 16 92 239
 1.760000E+02 383 99592 28 15 93 247
 1.800000E+02 393 99586 33 9 99 252
 1.840000E+02 400 99578 27 14 103 256
 1.880000E+02 402 99570 19 16 107 260
 1.920000E+02 415 99569 20 18 109 268
 1.960000E+02 426 99556 24 13 112 277
 2.000000E+02 440 99549 30 13 117 280

#Simulation ended (eff.: 0.988138, detail below)
	#Events: 92382
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
