# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4697 1 1 0 1
 8.000000E+00 9 4697 8 0 0 1
 1.200000E+01 3 4697 2 0 0 1
 1.600000E+01 3 4697 2 0 0 1
 2.000000E+01 3 4697 2 0 0 1
 2.400000E+01 5 4697 4 0 0 1
 2.800000E+01 8 4697 6 1 0 1
 3.200000E+01 10 4695 7 1 0 2
 3.600000E+01 12 4691 6 3 1 2
 4.000000E+01 17 4684 9 2 1 5
 4.400000E+01 21 4678 11 3 1 6
 4.800000E+01 27 4676 18 2 1 6
 5.200000E+01 30 4670 21 1 1 7
 5.600000E+01 46 4666 32 2 3 9
 6.000000E+01 60 4657 40 7 3 10
 6.400000E+01 76 4644 54 2 4 16
 6.800000E+01 94 4625 63 8 7 16
 7.200000E+01 100 4611 65 7 10 18
 7.600000E+01 133 4579 82 18 15 18
 8.000000E+01 170 4546 106 20 16 28
 8.400000E+01 216 4507 147 9 22 38
 8.800000E+01 289 4471 195 21 26 47
 9.200000E+01 378 4435 264 26 35 53
 9.600000E+01 418 4371 272 41 40 65
 1.000000E+02 569 4265 377 60 53 79
 1.040000E+02 735 4125 489 73 65 108
 1.080000E+02 948 3994 651 75 77 145
 1.120000E+02 1143 3789 760 102 90 191
 1.160000E+02 1464 3562 965 144 113 242
 1.200000E+02 1809 3251 1176 171 149 313
 1.240000E+02 2234 2925 1434 211 190 399
 1.280000E+02 2766 2532 1747 283 245 491
 1.320000E+02 3406 2126 2172 310 298 626
 1.360000E+02 4023 1692 2514 363 361 785
 1.400000E+02 4711 1254 2866 439 429 977
 1.440000E+02 5493 864 3254 544 519 1176
 1.480000E+02 6369 553 3640 637 639 1453
 1.520000E+02 7103 340 3815 726 789 1773
 1.560000E+02 7545 201 3709 781 949 2106
 1.600000E+02 8210 110 3734 898 1110 2468
 1.640000E+02 8494 63 3407 911 1292 2884
 1.680000E+02 8730 32 3107 909 1456 3258
 1.720000E+02 8871 19 2624 939 1630 3678
 1.760000E+02 8693 9 1935 881 1793 4084
 1.800000E+02 8762 4 1523 829 1959 4451
 1.840000E+02 8683 4 1078 706 2096 4803
 1.880000E+02 8591 4 742 549 2212 5088
 1.920000E+02 8513 3 464 417 2316 5316
 1.960000E+02 8515 3 275 358 2398 5484
 2.000000E+02 8473 2 174 248 2448 5603

#Simulation ended (eff.: 0.955776, detail below)
	#Events: 257487
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
