# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 0 7000 0 0 0 0
 8.000000E+00 1 7000 1 0 0 0
 1.200000E+01 1 7000 0 1 0 0
 1.600000E+01 2 6999 1 0 0 1
 2.000000E+01 4 6999 1 1 0 2
 2.400000E+01 4 6999 1 0 1 2
 2.800000E+01 6 6999 3 0 1 2
 3.200000E+01 5 6999 1 1 1 2
 3.600000E+01 7 6999 3 0 1 3
 4.000000E+01 12 6999 7 1 1 3
 4.400000E+01 8 6999 3 0 1 4
 4.800000E+01 12 6998 4 2 1 5
 5.200000E+01 18 6997 9 0 1 8
 5.600000E+01 13 6997 4 0 1 8
 6.000000E+01 12 6997 2 0 2 8
 6.400000E+01 13 6997 3 0 2 8
 6.800000E+01 14 6997 3 0 3 8
 7.200000E+01 17 6995 3 1 3 10
 7.600000E+01 21 6993 6 1 3 11
 8.000000E+01 19 6993 2 2 3 12
 8.400000E+01 20 6992 2 3 3 12
 8.800000E+01 23 6991 3 3 3 14
 9.200000E+01 26 6990 6 2 4 14
 9.600000E+01 27 6988 6 2 4 15
 1.000000E+02 27 6986 5 2 4 16
 1.040000E+02 33 6985 10 2 4 17
 1.080000E+02 28 6984 5 1 5 17
 1.120000E+02 34 6983 10 2 5 17
 1.160000E+02 28 6982 2 1 6 19
 1.200000E+02 32 6982 4 2 7 19
 1.240000E+02 32 6981 4 1 7 20
 1.280000E+02 34 6981 5 1 7 21
 1.320000E+02 37 6979 7 1 7 22
 1.360000E+02 36 6978 5 1 7 23
 1.400000E+02 38 6978 6 1 7 24
 1.440000E+02 34 6975 1 2 7 24
 1.480000E+02 37 6974 4 1 8 24
 1.520000E+02 38 6970 4 1 8 25
 1.560000E+02 37 6969 2 2 8 25
 1.600000E+02 36 6969 0 1 8 27
 1.640000E+02 38 6969 1 2 8 27
 1.680000E+02 39 6969 2 1 9 27
 1.720000E+02 40 6967 2 2 9 27
 1.760000E+02 40 6967 2 1 10 27
 1.800000E+02 44 6967 4 2 11 27
 1.840000E+02 40 6967 2 0 11 27
 1.880000E+02 43 6967 5 0 11 27
 1.920000E+02 41 6967 3 0 11 27
 1.960000E+02 43 6967 4 1 11 27
 2.000000E+02 43 6966 3 0 12 28

#Simulation ended (eff.: 0.907055, detail below)
	#Events: 7007
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
