# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 6999 1 1 1 0
 8.000000E+00 7 6997 5 1 1 0
 1.200000E+01 10 6996 8 1 1 0
 1.600000E+01 7 6996 5 0 2 0
 2.000000E+01 11 6996 8 1 2 0
 2.400000E+01 16 6992 11 2 2 1
 2.800000E+01 16 6985 10 1 3 2
 3.200000E+01 26 6983 17 2 3 4
 3.600000E+01 27 6981 14 5 3 5
 4.000000E+01 29 6976 19 1 4 5
 4.400000E+01 45 6972 30 4 5 6
 4.800000E+01 48 6964 33 3 5 7
 5.200000E+01 71 6955 53 3 6 9
 5.600000E+01 84 6943 59 7 7 11
 6.000000E+01 121 6924 87 14 8 12
 6.400000E+01 152 6887 108 14 11 19
 6.800000E+01 207 6858 157 13 12 25
 7.200000E+01 235 6831 173 16 15 31
 7.600000E+01 330 6792 243 27 18 42
 8.000000E+01 407 6731 296 36 22 53
 8.400000E+01 525 6663 381 41 37 66
 8.800000E+01 687 6567 510 41 46 90
 9.200000E+01 815 6459 579 67 60 109
 9.600000E+01 1123 6286 822 81 77 143
 1.000000E+02 1387 6056 992 105 95 195
 1.040000E+02 1789 5775 1259 162 123 245
 1.080000E+02 2255 5433 1566 204 158 327
 1.120000E+02 2806 5014 1930 252 206 418
 1.160000E+02 3458 4530 2347 288 277 546
 1.200000E+02 4340 3944 2926 400 340 674
 1.240000E+02 5226 3325 3487 440 442 857
 1.280000E+02 6380 2666 4164 590 540 1086
 1.320000E+02 7552 1975 4831 686 666 1369
 1.360000E+02 8746 1403 5391 850 822 1683
 1.400000E+02 9771 926 5743 936 1009 2083
 1.440000E+02 10837 565 5985 1069 1226 2557
 1.480000E+02 11981 343 6160 1276 1437 3108
 1.520000E+02 12924 180 6169 1309 1691 3755
 1.560000E+02 13260 104 5488 1457 1954 4361
 1.600000E+02 13593 54 4867 1481 2226 5019
 1.640000E+02 13636 29 4038 1416 2532 5650
 1.680000E+02 13663 16 3272 1293 2804 6294
 1.720000E+02 13572 10 2407 1257 3039 6869
 1.760000E+02 13371 5 1701 1025 3278 7367
 1.800000E+02 13291 1 1207 870 3443 7771
 1.840000E+02 13082 0 761 644 3569 8108
 1.880000E+02 13003 0 502 479 3656 8366
 1.920000E+02 12917 0 258 371 3746 8542
 1.960000E+02 12892 0 166 239 3799 8688
 2.000000E+02 12868 0 86 168 3836 8778

#Simulation ended (eff.: 0.962158, detail below)
	#Events: 468488
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
