"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 127500 0 10 0 0
"2" 4 28 127482 18 4 2 4
"3" 8 33 127475 23 3 2 5
"4" 12 41 127469 27 3 4 7
"5" 16 52 127457 36 3 5 8
"6" 20 67 127443 46 4 8 9
"7" 24 76 127433 50 6 9 11
"8" 28 98 127408 55 14 12 17
"9" 32 137 127369 83 15 14 25
"10" 36 168 127336 102 15 17 34
"11" 40 215 127291 133 20 21 41
"12" 44 282 127222 175 26 24 57
"13" 48 349 127152 218 32 28 71
"14" 52 452 127047 283 40 34 95
"15" 56 570 126929 355 55 42 118
"16" 60 746 126750 460 87 50 149
"17" 64 951 126529 593 91 66 201
"18" 68 1211 126264 739 134 85 253
"19" 72 1599 125864 981 174 123 321
"20" 76 2069 125376 1288 220 169 392
"21" 80 2607 124824 1614 257 224 512
"22" 84 3347 124068 2061 344 278 664
"23" 88 4229 123167 2612 426 353 838
"24" 92 5390 121976 3281 575 454 1080
"25" 96 6918 120403 4237 705 589 1387
"26" 100 8769 118528 5377 903 740 1749
"27" 104 11089 116146 6769 1145 944 2231
"28" 108 14114 113015 8520 1525 1188 2881
"29" 112 17699 109367 10668 1868 1511 3652
"30" 116 22042 104910 13126 2346 1962 4608
"31" 120 27456 99404 16140 2981 2500 5835
"32" 124 33994 92741 19724 3788 3133 7349
"33" 128 41590 84957 23742 4575 3986 9287
"34" 132 50044 76405 27798 5652 4946 11648
"35" 136 59527 66637 31806 7066 6177 14478
"36" 140 69714 56314 35716 8384 7676 17938
"37" 144 79835 46024 38654 9699 9537 21945
"38" 148 89884 35969 40575 11007 11619 26683
"39" 152 98991 26811 40690 12312 13980 32009
"40" 156 107334 18624 39465 13489 16495 37885
"41" 160 113793 12148 36281 14056 19198 44258
"42" 164 118728 7434 31614 14307 22033 50774
"43" 168 122062 4352 26061 13903 24765 57333
"44" 172 124199 2456 20277 13075 27428 63419
"45" 176 125518 1378 14968 11649 29839 69062
"46" 180 126205 817 10401 9897 32014 73893
"47" 184 126655 510 6951 7983 33744 77977
"48" 188 126932 344 4534 6186 35113 81099
"49" 192 127136 244 2842 4615 36151 83528
"50" 196 127228 183 1696 3355 36936 85241
"51" 200 127294 157 988 2338 37450 86518
