# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 4 7000 4 0 0 0
 1.200000E+01 6 7000 5 1 0 0
 1.600000E+01 5 6998 4 1 0 0
 2.000000E+01 10 6998 9 1 0 0
 2.400000E+01 12 6992 8 1 0 3
 2.800000E+01 14 6991 11 0 0 3
 3.200000E+01 29 6990 23 2 1 3
 3.600000E+01 27 6985 21 1 1 4
 4.000000E+01 58 6975 44 8 2 4
 4.400000E+01 51 6962 38 6 2 5
 4.800000E+01 79 6949 59 6 6 8
 5.200000E+01 100 6928 73 8 7 12
 5.600000E+01 126 6906 87 14 8 17
 6.000000E+01 169 6877 126 13 10 20
 6.400000E+01 227 6847 163 23 10 31
 6.800000E+01 256 6790 175 23 17 41
 7.200000E+01 362 6722 264 23 22 53
 7.600000E+01 471 6645 334 39 25 73
 8.000000E+01 585 6545 411 44 37 93
 8.400000E+01 768 6413 539 70 48 111
 8.800000E+01 1026 6250 727 82 67 150
 9.200000E+01 1225 6051 860 93 82 190
 9.600000E+01 1596 5790 1115 138 106 237
 1.000000E+02 1973 5490 1370 158 134 311
 1.040000E+02 2570 5119 1807 208 164 391
 1.080000E+02 3107 4702 2168 242 210 487
 1.120000E+02 3963 4188 2736 343 276 608
 1.160000E+02 4798 3612 3248 412 350 788
 1.200000E+02 5798 2979 3835 527 436 1000
 1.240000E+02 6792 2379 4363 630 564 1235
 1.280000E+02 8075 1759 5049 766 701 1559
 1.320000E+02 9291 1192 5598 906 854 1933
 1.360000E+02 10447 752 5958 1065 1038 2386
 1.400000E+02 11602 451 6177 1229 1272 2924
 1.440000E+02 12351 228 6050 1271 1503 3527
 1.480000E+02 13192 122 5883 1452 1729 4128
 1.520000E+02 13524 66 5290 1460 2005 4769
 1.560000E+02 13694 36 4479 1494 2290 5431
 1.600000E+02 13738 24 3665 1419 2572 6082
 1.640000E+02 13693 11 2794 1364 2831 6704
 1.680000E+02 13485 4 1985 1205 3052 7243
 1.720000E+02 13392 2 1409 981 3263 7739
 1.760000E+02 13247 1 905 751 3449 8142
 1.800000E+02 13166 0 588 579 3567 8432
 1.840000E+02 13072 0 332 443 3653 8644
 1.880000E+02 13067 0 201 277 3746 8843
 1.920000E+02 13082 0 134 232 3783 8933
 1.960000E+02 13056 0 69 154 3820 9013
 2.000000E+02 13027 0 36 88 3840 9063

#Simulation ended (eff.: 0.961753, detail below)
	#Events: 469373
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
