# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 17 99986 8 4 2 3
 8.000000E+00 16 99980 7 2 3 4
 1.200000E+01 25 99970 17 0 4 4
 1.600000E+01 35 99965 21 4 4 6
 2.000000E+01 31 99959 14 3 7 7
 2.400000E+01 42 99950 22 6 7 7
 2.800000E+01 51 99941 30 5 7 9
 3.200000E+01 68 99928 43 6 8 11
 3.600000E+01 76 99916 44 7 8 17
 4.000000E+01 94 99890 51 8 11 24
 4.400000E+01 131 99849 71 16 14 30
 4.800000E+01 157 99819 83 12 22 40
 5.200000E+01 185 99792 99 17 25 44
 5.600000E+01 224 99744 114 23 30 57
 6.000000E+01 309 99684 173 29 38 69
 6.400000E+01 367 99603 201 41 43 82
 6.800000E+01 472 99496 268 42 55 107
 7.200000E+01 589 99368 324 59 68 138
 7.600000E+01 765 99175 427 80 84 174
 8.000000E+01 930 98977 513 91 108 218
 8.400000E+01 1177 98690 646 133 127 271
 8.800000E+01 1559 98289 884 183 155 337
 9.200000E+01 1937 97833 1106 220 193 418
 9.600000E+01 2439 97263 1372 298 244 525
 1.000000E+02 3082 96481 1727 352 315 688
 1.040000E+02 4054 95501 2329 452 399 874
 1.080000E+02 4960 94387 2790 531 489 1150
 1.120000E+02 6321 92916 3585 708 608 1420
 1.160000E+02 7938 91091 4492 893 761 1792
 1.200000E+02 9981 88751 5623 1120 974 2264
 1.240000E+02 12482 85897 6923 1479 1272 2808
 1.280000E+02 15404 82213 8320 1885 1593 3606
 1.320000E+02 19166 77841 10306 2293 2006 4561
 1.360000E+02 23375 72645 12345 2770 2498 5762
 1.400000E+02 28256 66566 14608 3378 3142 7128
 1.440000E+02 33584 59493 16675 4225 3892 8792
 1.480000E+02 39561 51524 18802 4990 4829 10940
 1.520000E+02 45499 43083 20282 5897 5875 13445
 1.560000E+02 51443 34275 21313 6607 7169 16354
 1.600000E+02 56959 25738 21385 7370 8566 19638
 1.640000E+02 61974 18161 20704 8063 10087 23120
 1.680000E+02 66127 11958 19074 8453 11679 26921
 1.720000E+02 69628 7279 16797 8598 13311 30922
 1.760000E+02 71824 4219 13761 8364 14945 34754
 1.800000E+02 73290 2447 10516 7687 16581 38506
 1.840000E+02 74482 1362 7702 6886 18032 41862
 1.880000E+02 75465 803 5490 5913 19270 44792
 1.920000E+02 76164 486 3638 4956 20290 47280
 1.960000E+02 76505 318 2344 3779 21110 49272
 2.000000E+02 76659 221 1408 2753 21717 50781

#Simulation ended (eff.: 0.948501, detail below)
	#Events: 1401886
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
