# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 4 0 0 0
 8.000000E+00 4 15800 4 0 0 0
 1.200000E+01 6 15800 6 0 0 0
 1.600000E+01 3 15799 2 1 0 0
 2.000000E+01 9 15797 7 2 0 0
 2.400000E+01 14 15794 11 2 1 0
 2.800000E+01 19 15787 15 2 2 0
 3.200000E+01 17 15781 12 1 3 1
 3.600000E+01 29 15777 17 3 7 2
 4.000000E+01 34 15771 21 2 7 4
 4.400000E+01 51 15763 36 1 8 6
 4.800000E+01 58 15756 38 1 9 10
 5.200000E+01 81 15737 52 6 9 14
 5.600000E+01 116 15719 72 12 13 19
 6.000000E+01 106 15694 59 8 14 25
 6.400000E+01 163 15657 103 15 17 28
 6.800000E+01 191 15625 112 22 23 34
 7.200000E+01 236 15570 142 20 28 46
 7.600000E+01 308 15517 188 33 34 53
 8.000000E+01 357 15441 207 38 42 70
 8.400000E+01 503 15339 315 57 45 86
 8.800000E+01 573 15199 338 66 57 112
 9.200000E+01 789 15032 483 89 68 149
 9.600000E+01 996 14798 601 109 86 200
 1.000000E+02 1331 14501 838 128 110 255
 1.040000E+02 1632 14145 1001 173 133 325
 1.080000E+02 2099 13757 1305 200 166 428
 1.120000E+02 2543 13243 1547 238 208 550
 1.160000E+02 3200 12619 1911 340 263 686
 1.200000E+02 4036 11843 2420 421 341 854
 1.240000E+02 5030 10896 3000 532 440 1058
 1.280000E+02 6298 9814 3698 675 562 1363
 1.320000E+02 7799 8510 4519 859 728 1693
 1.360000E+02 9372 7151 5289 1026 913 2144
 1.400000E+02 11379 5704 6372 1196 1144 2667
 1.440000E+02 13289 4324 7131 1438 1397 3323
 1.480000E+02 15617 3033 8048 1798 1711 4060
 1.520000E+02 17874 1998 8626 2216 2115 4917
 1.560000E+02 20106 1204 9076 2475 2576 5979
 1.600000E+02 22287 700 9142 2887 3086 7172
 1.640000E+02 24244 396 9025 3016 3668 8535
 1.680000E+02 25694 215 8254 3157 4309 9974
 1.720000E+02 26995 110 7403 3251 4959 11382
 1.760000E+02 27737 60 6098 3158 5629 12852
 1.800000E+02 28455 34 4927 3028 6178 14322
 1.840000E+02 28660 21 3514 2751 6733 15662
 1.880000E+02 28723 14 2374 2298 7254 16797
 1.920000E+02 28899 6 1642 1834 7639 17784
 1.960000E+02 28941 5 1057 1363 7984 18537
 2.000000E+02 29013 3 684 1052 8201 19076

#Simulation ended (eff.: 0.950695, detail below)
	#Events: 606128
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
