# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 1 7000 1 0 0 0
 1.200000E+01 3 7000 3 0 0 0
 1.600000E+01 2 7000 2 0 0 0
 2.000000E+01 2 7000 2 0 0 0
 2.400000E+01 3 7000 3 0 0 0
 2.800000E+01 1 7000 1 0 0 0
 3.200000E+01 3 7000 3 0 0 0
 3.600000E+01 4 6998 4 0 0 0
 4.000000E+01 10 6997 8 1 0 1
 4.400000E+01 9 6997 8 0 0 1
 4.800000E+01 13 6996 10 2 0 1
 5.200000E+01 8 6993 4 1 0 3
 5.600000E+01 17 6991 12 1 0 4
 6.000000E+01 20 6990 14 1 1 4
 6.400000E+01 31 6987 24 1 2 4
 6.800000E+01 30 6984 22 0 2 6
 7.200000E+01 45 6976 30 6 3 6
 7.600000E+01 65 6965 48 7 3 7
 8.000000E+01 71 6947 48 8 7 8
 8.400000E+01 89 6932 66 7 7 9
 8.800000E+01 113 6917 82 13 7 11
 9.200000E+01 135 6879 91 19 12 13
 9.600000E+01 185 6839 133 17 12 23
 1.000000E+02 243 6808 179 20 12 32
 1.040000E+02 286 6762 202 33 16 35
 1.080000E+02 390 6672 273 46 26 45
 1.120000E+02 519 6571 373 44 33 69
 1.160000E+02 688 6479 509 47 42 90
 1.200000E+02 845 6351 607 72 52 114
 1.240000E+02 968 6188 689 66 67 146
 1.280000E+02 1296 5981 908 118 83 187
 1.320000E+02 1698 5706 1187 151 108 252
 1.360000E+02 2125 5406 1488 178 135 324
 1.400000E+02 2643 5026 1832 217 173 421
 1.440000E+02 3343 4580 2316 276 230 521
 1.480000E+02 4103 4007 2815 340 289 659
 1.520000E+02 4953 3419 3346 412 376 819
 1.560000E+02 6074 2757 4026 524 471 1053
 1.600000E+02 7230 2050 4662 690 589 1289
 1.640000E+02 8372 1422 5189 863 730 1590
 1.680000E+02 9551 896 5634 1006 922 1989
 1.720000E+02 10812 532 6137 1084 1120 2471
 1.760000E+02 11871 279 6294 1236 1345 2996
 1.800000E+02 12433 173 5928 1347 1579 3579
 1.840000E+02 13179 101 5701 1429 1824 4225
 1.880000E+02 13555 60 5041 1507 2086 4921
 1.920000E+02 13762 31 4305 1509 2383 5565
 1.960000E+02 13704 16 3403 1419 2669 6213
 2.000000E+02 13508 10 2535 1271 2923 6779

#Simulation ended (eff.: 0.964394, detail below)
	#Events: 424916
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
