# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 6999 0 0 0 1
 8.000000E+00 4 6999 3 0 0 1
 1.200000E+01 4 6999 2 1 0 1
 1.600000E+01 9 6997 7 0 0 2
 2.000000E+01 4 6997 1 1 0 2
 2.400000E+01 11 6995 6 1 1 3
 2.800000E+01 11 6992 6 0 2 3
 3.200000E+01 10 6990 4 0 3 3
 3.600000E+01 27 6990 19 2 3 3
 4.000000E+01 16 6986 6 3 3 4
 4.400000E+01 28 6981 19 0 5 4
 4.800000E+01 33 6974 21 1 6 5
 5.200000E+01 46 6957 27 7 6 6
 5.600000E+01 72 6938 46 7 9 10
 6.000000E+01 82 6925 55 5 11 11
 6.400000E+01 116 6907 76 12 14 14
 6.800000E+01 118 6887 75 8 15 20
 7.200000E+01 164 6871 119 5 16 24
 7.600000E+01 172 6847 118 8 19 27
 8.000000E+01 250 6815 177 17 22 34
 8.400000E+01 340 6751 247 26 27 40
 8.800000E+01 424 6674 303 34 31 56
 9.200000E+01 513 6605 363 42 37 71
 9.600000E+01 660 6507 481 39 47 93
 1.000000E+02 855 6356 609 76 52 118
 1.040000E+02 1058 6180 749 87 68 154
 1.080000E+02 1376 5962 980 115 88 193
 1.120000E+02 1744 5720 1222 156 108 258
 1.160000E+02 2144 5385 1487 185 147 325
 1.200000E+02 2583 4987 1778 217 174 414
 1.240000E+02 3328 4513 2281 285 231 531
 1.280000E+02 4020 3984 2727 326 294 673
 1.320000E+02 5031 3362 3345 461 378 847
 1.360000E+02 6147 2720 4038 565 492 1052
 1.400000E+02 7117 2115 4560 626 605 1326
 1.440000E+02 8156 1493 4958 823 738 1637
 1.480000E+02 9587 991 5691 947 902 2047
 1.520000E+02 10472 577 5754 1115 1118 2485
 1.560000E+02 11746 333 6184 1212 1327 3023
 1.600000E+02 12444 183 5948 1330 1561 3605
 1.640000E+02 13116 109 5681 1390 1836 4209
 1.680000E+02 13660 52 5214 1537 2103 4806
 1.720000E+02 13784 25 4485 1447 2416 5436
 1.760000E+02 13634 14 3531 1373 2676 6054
 1.800000E+02 13542 6 2648 1329 2919 6646
 1.840000E+02 13363 2 1890 1103 3182 7188
 1.880000E+02 13300 1 1353 964 3350 7633
 1.920000E+02 13159 1 873 758 3535 7993
 1.960000E+02 13081 1 566 583 3658 8274
 2.000000E+02 13002 1 338 411 3773 8480

#Simulation ended (eff.: 0.961955, detail below)
	#Events: 464332
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
