# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 5 7000 4 0 0 1
 1.200000E+01 4 6998 3 0 0 1
 1.600000E+01 2 6998 1 0 0 1
 2.000000E+01 8 6996 7 0 0 1
 2.400000E+01 9 6994 7 0 0 2
 2.800000E+01 11 6994 7 2 0 2
 3.200000E+01 16 6990 12 1 0 3
 3.600000E+01 22 6987 14 3 0 5
 4.000000E+01 28 6985 20 1 0 7
 4.400000E+01 33 6982 23 1 1 8
 4.800000E+01 34 6977 19 4 2 9
 5.200000E+01 62 6970 40 7 4 11
 5.600000E+01 84 6948 56 6 5 17
 6.000000E+01 95 6922 63 4 7 21
 6.400000E+01 131 6903 89 13 8 21
 6.800000E+01 154 6866 107 12 9 26
 7.200000E+01 190 6831 127 14 12 37
 7.600000E+01 241 6795 160 25 16 40
 8.000000E+01 306 6721 213 25 19 49
 8.400000E+01 409 6664 287 32 26 64
 8.800000E+01 521 6578 356 46 36 83
 9.200000E+01 719 6470 507 62 48 102
 9.600000E+01 877 6349 610 73 63 131
 1.000000E+02 1055 6192 726 90 74 165
 1.040000E+02 1350 5977 934 101 98 217
 1.080000E+02 1711 5690 1182 140 125 264
 1.120000E+02 2192 5376 1553 154 157 328
 1.160000E+02 2722 5041 1927 213 185 397
 1.200000E+02 3308 4617 2298 261 229 520
 1.240000E+02 4187 4109 2885 365 304 633
 1.280000E+02 4882 3488 3254 446 382 800
 1.320000E+02 5861 2870 3850 519 489 1003
 1.360000E+02 7121 2234 4568 654 616 1283
 1.400000E+02 8278 1628 5149 768 744 1617
 1.440000E+02 9439 1100 5679 878 898 1984
 1.480000E+02 10578 663 5958 1092 1090 2438
 1.520000E+02 11549 380 6131 1156 1301 2961
 1.560000E+02 12388 230 5938 1328 1570 3552
 1.600000E+02 13136 130 5690 1415 1841 4190
 1.640000E+02 13574 78 5163 1471 2114 4826
 1.680000E+02 13622 40 4269 1436 2414 5503
 1.720000E+02 13676 20 3539 1327 2672 6138
 1.760000E+02 13450 11 2534 1244 2935 6737
 1.800000E+02 13371 8 1877 1074 3178 7242
 1.840000E+02 13144 4 1233 850 3379 7682
 1.880000E+02 13023 4 767 717 3536 8003
 1.920000E+02 12982 3 483 579 3648 8272
 1.960000E+02 12910 2 295 415 3720 8480
 2.000000E+02 12885 2 173 275 3792 8645

#Simulation ended (eff.: 0.962323, detail below)
	#Events: 464730
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
