# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 12 99994 3 5 3 1
 8.000000E+00 13 99992 5 1 4 3
 1.200000E+01 14 99990 5 1 4 4
 1.600000E+01 13 99988 4 1 4 4
 2.000000E+01 21 99987 9 2 4 6
 2.400000E+01 23 99983 9 2 4 8
 2.800000E+01 21 99983 5 1 4 11
 3.200000E+01 26 99981 8 3 4 11
 3.600000E+01 30 99972 9 3 4 14
 4.000000E+01 32 99971 11 0 5 16
 4.400000E+01 32 99970 10 1 5 16
 4.800000E+01 32 99969 6 2 5 19
 5.200000E+01 39 99967 11 3 6 19
 5.600000E+01 38 99965 9 3 6 20
 6.000000E+01 44 99963 8 7 7 22
 6.400000E+01 47 99958 7 7 8 25
 6.800000E+01 51 99949 11 4 9 27
 7.200000E+01 62 99946 15 9 10 28
 7.600000E+01 58 99941 10 4 11 33
 8.000000E+01 64 99938 14 2 12 36
 8.400000E+01 72 99934 18 5 12 37
 8.800000E+01 72 99932 14 5 14 39
 9.200000E+01 84 99925 21 5 14 44
 9.600000E+01 81 99922 17 3 14 47
 1.000000E+02 88 99921 20 6 14 48
 1.040000E+02 96 99914 17 11 16 52
 1.080000E+02 94 99909 14 9 17 54
 1.120000E+02 104 99899 19 11 18 56
 1.160000E+02 110 99892 21 8 19 62
 1.200000E+02 116 99890 21 11 20 64
 1.240000E+02 120 99886 24 7 22 67
 1.280000E+02 123 99882 19 8 25 71
 1.320000E+02 130 99881 21 10 26 73
 1.360000E+02 138 99871 19 13 27 79
 1.400000E+02 139 99867 20 8 27 84
 1.440000E+02 144 99860 23 6 29 86
 1.480000E+02 156 99847 23 11 31 91
 1.520000E+02 164 99837 25 10 32 97
 1.560000E+02 169 99831 25 10 33 101
 1.600000E+02 171 99826 18 12 33 108
 1.640000E+02 176 99823 17 10 38 111
 1.680000E+02 179 99820 14 9 39 117
 1.720000E+02 182 99815 13 7 40 122
 1.760000E+02 191 99810 15 10 42 124
 1.800000E+02 192 99806 11 1 46 134
 1.840000E+02 199 99805 14 2 46 137
 1.880000E+02 202 99803 13 4 46 139
 1.920000E+02 196 99802 4 2 47 143
 1.960000E+02 203 99800 7 4 49 143
 2.000000E+02 206 99797 7 4 50 145

#Simulation ended (eff.: 0.990583, detail below)
	#Events: 89519
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
