# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 6 7000 6 0 0 0
 1.200000E+01 5 7000 5 0 0 0
 1.600000E+01 7 7000 6 1 0 0
 2.000000E+01 10 6998 9 0 0 1
 2.400000E+01 11 6998 10 0 0 1
 2.800000E+01 13 6998 10 1 1 1
 3.200000E+01 17 6998 13 1 1 2
 3.600000E+01 22 6995 15 3 2 2
 4.000000E+01 24 6989 15 3 3 3
 4.400000E+01 29 6985 18 3 3 5
 4.800000E+01 42 6981 27 5 4 6
 5.200000E+01 53 6971 37 5 5 6
 5.600000E+01 76 6960 55 7 7 7
 6.000000E+01 68 6944 46 5 8 9
 6.400000E+01 94 6939 68 6 10 10
 6.800000E+01 128 6912 87 12 14 15
 7.200000E+01 176 6878 119 18 18 21
 7.600000E+01 207 6823 136 22 24 25
 8.000000E+01 273 6762 182 27 27 37
 8.400000E+01 353 6712 250 22 32 49
 8.800000E+01 418 6654 289 23 41 65
 9.200000E+01 538 6581 385 33 45 75
 9.600000E+01 691 6497 485 51 56 99
 1.000000E+02 872 6337 594 82 68 128
 1.040000E+02 1096 6159 749 88 87 172
 1.080000E+02 1403 5928 988 101 98 216
 1.120000E+02 1754 5674 1230 131 121 272
 1.160000E+02 2266 5348 1592 188 150 336
 1.200000E+02 2724 4945 1879 225 193 427
 1.240000E+02 3420 4476 2329 302 250 539
 1.280000E+02 4206 3914 2866 367 297 676
 1.320000E+02 5159 3291 3468 446 378 867
 1.360000E+02 6132 2610 4024 547 478 1083
 1.400000E+02 7259 1960 4653 666 595 1345
 1.440000E+02 8483 1385 5215 857 739 1672
 1.480000E+02 9606 850 5642 960 905 2099
 1.520000E+02 10749 505 6016 1039 1109 2585
 1.560000E+02 11762 290 6106 1242 1315 3099
 1.600000E+02 12649 158 6046 1356 1534 3713
 1.640000E+02 13054 73 5491 1437 1821 4305
 1.680000E+02 13554 35 5062 1448 2092 4952
 1.720000E+02 13563 18 4191 1407 2372 5593
 1.760000E+02 13497 8 3239 1396 2632 6230
 1.800000E+02 13485 2 2518 1253 2898 6816
 1.840000E+02 13289 2 1715 1100 3129 7345
 1.880000E+02 13090 1 1181 846 3299 7764
 1.920000E+02 12978 1 775 644 3453 8106
 1.960000E+02 12910 0 496 487 3546 8381
 2.000000E+02 12873 0 298 376 3608 8591

#Simulation ended (eff.: 0.962330, detail below)
	#Events: 463737
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
