# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 3 6998 2 1 0 0
 1.200000E+01 6 6998 5 0 0 1
 1.600000E+01 6 6998 5 0 0 1
 2.000000E+01 7 6998 5 0 1 1
 2.400000E+01 10 6996 6 2 1 1
 2.800000E+01 11 6992 6 3 1 1
 3.200000E+01 16 6985 11 1 1 3
 3.600000E+01 18 6984 13 0 1 4
 4.000000E+01 24 6981 17 1 1 5
 4.400000E+01 26 6980 20 0 1 5
 4.800000E+01 30 6977 22 1 1 6
 5.200000E+01 41 6974 30 4 1 6
 5.600000E+01 61 6958 44 8 1 8
 6.000000E+01 77 6936 54 7 5 11
 6.400000E+01 87 6926 65 2 5 15
 6.800000E+01 117 6916 90 6 5 16
 7.200000E+01 166 6893 128 11 5 22
 7.600000E+01 224 6853 169 16 8 31
 8.000000E+01 282 6803 199 32 11 40
 8.400000E+01 364 6724 254 38 18 54
 8.800000E+01 518 6647 373 39 39 67
 9.200000E+01 604 6529 430 51 45 78
 9.600000E+01 768 6391 535 66 60 107
 1.000000E+02 986 6209 690 85 72 139
 1.040000E+02 1220 5997 857 91 86 186
 1.080000E+02 1575 5725 1096 139 100 240
 1.120000E+02 1992 5369 1370 175 128 319
 1.160000E+02 2510 4983 1765 195 158 392
 1.200000E+02 3060 4588 2121 249 200 490
 1.240000E+02 3802 4073 2602 320 262 618
 1.280000E+02 4607 3511 3129 384 322 772
 1.320000E+02 5606 2886 3746 482 401 977
 1.360000E+02 6711 2241 4342 643 520 1206
 1.400000E+02 7932 1647 5056 720 663 1493
 1.440000E+02 8867 1143 5358 829 816 1864
 1.480000E+02 10259 728 5907 1064 1006 2282
 1.520000E+02 11127 411 5961 1093 1236 2837
 1.560000E+02 12166 229 6026 1280 1480 3380
 1.600000E+02 12936 121 5794 1403 1730 4009
 1.640000E+02 13351 59 5249 1402 1972 4728
 1.680000E+02 13664 28 4647 1420 2229 5368
 1.720000E+02 13670 15 3832 1368 2492 5978
 1.760000E+02 13600 8 2968 1304 2736 6592
 1.800000E+02 13411 5 2157 1160 2968 7126
 1.840000E+02 13322 3 1547 989 3162 7624
 1.880000E+02 13151 2 961 817 3323 8050
 1.920000E+02 13026 1 575 625 3464 8362
 1.960000E+02 13053 1 412 481 3551 8609
 2.000000E+02 12962 1 235 324 3624 8779

#Simulation ended (eff.: 0.962231, detail below)
	#Events: 466093
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
