# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 5 15800 5 0 0 0
 1.200000E+01 8 15799 7 1 0 0
 1.600000E+01 5 15799 3 0 1 1
 2.000000E+01 8 15798 4 2 1 1
 2.400000E+01 6 15797 3 1 1 1
 2.800000E+01 9 15796 5 2 1 1
 3.200000E+01 12 15793 5 2 2 3
 3.600000E+01 14 15790 6 1 2 5
 4.000000E+01 21 15789 12 2 2 5
 4.400000E+01 23 15788 12 3 2 6
 4.800000E+01 28 15783 14 4 2 8
 5.200000E+01 28 15781 13 3 3 9
 5.600000E+01 28 15777 11 3 4 10
 6.000000E+01 29 15776 9 2 6 12
 6.400000E+01 40 15773 16 6 6 12
 6.800000E+01 35 15770 10 4 7 14
 7.200000E+01 48 15769 20 3 9 16
 7.600000E+01 53 15759 17 4 11 21
 8.000000E+01 53 15753 12 5 13 23
 8.400000E+01 63 15745 18 7 14 24
 8.800000E+01 63 15741 13 7 14 29
 9.200000E+01 64 15734 12 5 16 31
 9.600000E+01 66 15730 12 3 18 33
 1.000000E+02 68 15728 9 6 18 35
 1.040000E+02 81 15723 16 9 19 37
 1.080000E+02 94 15715 21 10 20 43
 1.120000E+02 95 15711 22 6 21 46
 1.160000E+02 94 15709 19 6 22 47
 1.200000E+02 96 15708 17 6 23 50
 1.240000E+02 104 15702 18 8 25 53
 1.280000E+02 106 15697 14 8 26 58
 1.320000E+02 122 15692 25 7 30 60
 1.360000E+02 132 15686 23 12 32 65
 1.400000E+02 125 15682 15 9 33 68
 1.440000E+02 137 15676 22 13 34 68
 1.480000E+02 132 15672 13 10 35 74
 1.520000E+02 135 15669 13 6 38 78
 1.560000E+02 144 15667 14 7 42 81
 1.600000E+02 148 15665 11 11 45 81
 1.640000E+02 158 15662 20 5 47 86
 1.680000E+02 147 15659 7 5 49 86
 1.720000E+02 153 15653 8 8 50 87
 1.760000E+02 159 15651 11 5 52 91
 1.800000E+02 162 15649 10 3 54 95
 1.840000E+02 170 15647 13 7 54 96
 1.880000E+02 178 15637 15 7 59 97
 1.920000E+02 172 15634 8 5 61 98
 1.960000E+02 171 15630 5 2 61 103
 2.000000E+02 176 15627 8 4 61 103

#Simulation ended (eff.: 0.953199, detail below)
	#Events: 16640
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
