# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 3 7000 3 0 0 0
 1.200000E+01 2 7000 2 0 0 0
 1.600000E+01 5 7000 4 0 0 1
 2.000000E+01 13 6997 10 2 0 1
 2.400000E+01 14 6995 11 1 0 2
 2.800000E+01 13 6991 10 1 0 2
 3.200000E+01 14 6983 11 1 0 2
 3.600000E+01 24 6975 18 3 0 3
 4.000000E+01 34 6973 29 1 0 4
 4.400000E+01 42 6964 32 5 0 5
 4.800000E+01 55 6954 42 4 3 6
 5.200000E+01 76 6949 57 6 5 8
 5.600000E+01 91 6941 62 10 6 13
 6.000000E+01 119 6920 80 14 8 17
 6.400000E+01 124 6898 84 8 10 22
 6.800000E+01 197 6873 141 15 15 26
 7.200000E+01 217 6833 147 19 19 32
 7.600000E+01 274 6783 188 24 21 41
 8.000000E+01 388 6712 278 27 27 56
 8.400000E+01 490 6623 340 46 35 69
 8.800000E+01 639 6514 461 47 41 90
 9.200000E+01 816 6405 573 66 56 121
 9.600000E+01 1069 6225 748 84 72 165
 1.000000E+02 1374 5990 965 113 93 203
 1.040000E+02 1634 5781 1134 132 116 252
 1.080000E+02 2110 5448 1465 171 142 332
 1.120000E+02 2517 5108 1728 192 174 423
 1.160000E+02 3152 4679 2147 262 214 529
 1.200000E+02 3875 4162 2627 326 265 657
 1.240000E+02 4816 3540 3248 417 341 810
 1.280000E+02 5846 2928 3884 488 440 1034
 1.320000E+02 6897 2269 4478 566 561 1292
 1.360000E+02 8100 1615 5102 721 689 1588
 1.400000E+02 9275 1102 5574 911 849 1941
 1.440000E+02 10363 654 5912 1015 1039 2397
 1.480000E+02 11396 400 6093 1183 1258 2862
 1.520000E+02 12379 242 6194 1266 1509 3410
 1.560000E+02 12982 148 5807 1362 1770 4043
 1.600000E+02 13558 82 5366 1471 2028 4693
 1.640000E+02 13763 40 4556 1471 2338 5398
 1.680000E+02 13727 22 3650 1417 2605 6055
 1.720000E+02 13597 9 2757 1324 2877 6639
 1.760000E+02 13615 2 2128 1151 3111 7225
 1.800000E+02 13425 0 1426 955 3308 7736
 1.840000E+02 13237 0 892 762 3499 8084
 1.880000E+02 13154 0 579 589 3642 8344
 1.920000E+02 13050 0 360 410 3719 8561
 1.960000E+02 13025 0 213 298 3789 8725
 2.000000E+02 13003 0 110 200 3842 8851

#Simulation ended (eff.: 0.962428, detail below)
	#Events: 468387
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
