# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 2 4700 2 0 0 0
 1.600000E+01 3 4700 3 0 0 0
 2.000000E+01 6 4700 6 0 0 0
 2.400000E+01 3 4700 3 0 0 0
 2.800000E+01 16 4700 16 0 0 0
 3.200000E+01 17 4698 16 1 0 0
 3.600000E+01 16 4696 11 5 0 0
 4.000000E+01 19 4687 13 3 1 2
 4.400000E+01 25 4679 16 5 2 2
 4.800000E+01 35 4676 24 3 3 5
 5.200000E+01 47 4667 32 7 3 5
 5.600000E+01 52 4651 35 3 5 9
 6.000000E+01 91 4644 70 4 7 10
 6.400000E+01 87 4636 59 8 9 11
 6.800000E+01 128 4624 89 14 14 11
 7.200000E+01 155 4603 112 12 15 16
 7.600000E+01 206 4564 143 24 16 23
 8.000000E+01 227 4516 144 27 25 31
 8.400000E+01 323 4444 228 25 29 41
 8.800000E+01 399 4382 292 20 37 50
 9.200000E+01 504 4326 362 41 41 60
 9.600000E+01 576 4243 409 46 46 75
 1.000000E+02 750 4116 525 64 59 102
 1.040000E+02 1012 3952 723 75 69 145
 1.080000E+02 1286 3745 890 124 85 187
 1.120000E+02 1599 3478 1088 150 114 247
 1.160000E+02 1998 3181 1347 174 145 332
 1.200000E+02 2383 2845 1569 201 197 416
 1.240000E+02 3023 2453 1977 279 236 531
 1.280000E+02 3657 2033 2347 359 293 658
 1.320000E+02 4332 1594 2743 383 377 829
 1.360000E+02 5137 1153 3170 478 450 1039
 1.400000E+02 5920 789 3519 548 557 1296
 1.440000E+02 6721 494 3804 673 674 1570
 1.480000E+02 7296 285 3841 750 797 1908
 1.520000E+02 7957 162 3865 855 958 2279
 1.560000E+02 8259 90 3554 911 1116 2678
 1.600000E+02 8651 51 3305 949 1296 3101
 1.640000E+02 8679 21 2743 936 1476 3524
 1.680000E+02 8660 15 2147 941 1669 3903
 1.720000E+02 8600 10 1631 835 1825 4309
 1.760000E+02 8596 4 1214 749 1979 4654
 1.800000E+02 8544 3 844 613 2128 4959
 1.840000E+02 8457 2 532 478 2241 5206
 1.880000E+02 8424 2 330 398 2317 5379
 1.920000E+02 8431 0 212 304 2384 5531
 1.960000E+02 8380 0 118 205 2432 5625
 2.000000E+02 8401 0 78 145 2466 5712

#Simulation ended (eff.: 0.955639, detail below)
	#Events: 259264
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
